class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1700078893,constant_power_B,24265.2,15038.2,12132.6,7519.1
load,N_1700078893,constant_power_C,24265.2,15038.2,12132.6,7519.1
load,N_1700078893,constant_power_A_real,24265.2,0.0,12132.6,0.0
load,N_1700078893,constant_power_B_real,24265.2,0.0,12132.6,0.0
load,N_1700078893,constant_power_C_real,24265.2,0.0,12132.6,0.0
load,N_1700078893,constant_power_A_reac,15038.2,0.0,7519.1,0.0
load,N_1700078893,constant_power_B_reac,15038.2,0.0,7519.1,0.0
load,N_1700078893,constant_power_C_reac,15038.2,0.0,7519.1,0.0
load,N_1700094610,constant_power_A,1338.31,829.41,669.155,414.705
load,N_1700094610,constant_power_B,1338.31,829.41,669.155,414.705
load,N_1700094610,constant_power_C,1338.31,829.41,669.155,414.705
load,N_1700094610,constant_power_A_real,1338.31,0.0,669.155,0.0
load,N_1700094610,constant_power_B_real,1338.31,0.0,669.155,0.0
load,N_1700094610,constant_power_C_real,1338.31,0.0,669.155,0.0
load,N_1700094610,constant_power_A_reac,829.41,0.0,414.705,0.0
load,N_1700094610,constant_power_B_reac,829.41,0.0,414.705,0.0
load,N_1700094610,constant_power_C_reac,829.41,0.0,414.705,0.0
load,N_1700094412,constant_power_A,4217.8,2613.96,2108.9,1306.98
load,N_1700094412,constant_power_B,4217.8,2613.96,2108.9,1306.98
load,N_1700094412,constant_power_A_real,4217.8,0.0,2108.9,0.0
load,N_1700094412,constant_power_B_real,4217.8,0.0,2108.9,0.0
load,N_1700094412,constant_power_A_reac,2613.96,0.0,1306.98,0.0
load,N_1700094412,constant_power_B_reac,2613.96,0.0,1306.98,0.0
load,N_1700094559,constant_power_A,37761.5,23402.5,18880.75,11701.25
load,N_1700094559,constant_power_B,37761.5,23402.5,18880.75,11701.25
load,N_1700094559,constant_power_C,37761.5,23402.5,18880.75,11701.25
load,N_1700094559,constant_power_A_real,37761.5,0.0,18880.75,0.0
load,N_1700094559,constant_power_B_real,37761.5,0.0,18880.75,0.0
load,N_1700094559,constant_power_C_real,37761.5,0.0,18880.75,0.0
load,N_1700094559,constant_power_A_reac,23402.5,0.0,11701.25,0.0
load,N_1700094559,constant_power_B_reac,23402.5,0.0,11701.25,0.0
load,N_1700094559,constant_power_C_reac,23402.5,0.0,11701.25,0.0
load,N_1700094417,constant_power_A,1247.47,773.115,623.735,386.5575
load,N_1700094417,constant_power_B,1247.47,773.115,623.735,386.5575
load,N_1700094417,constant_power_A_real,1247.47,0.0,623.735,0.0
load,N_1700094417,constant_power_B_real,1247.47,0.0,623.735,0.0
load,N_1700094417,constant_power_A_reac,773.115,0.0,386.5575,0.0
load,N_1700094417,constant_power_B_reac,773.115,0.0,386.5575,0.0
load,N_1700089332,constant_power_A,4632.61,1522.67,2316.305,761.335
load,N_1700089332,constant_power_A_real,4632.61,0.0,2316.305,0.0
load,N_1700089332,constant_power_A_reac,1522.67,0.0,761.335,0.0
load,N_1700091811,constant_power_A,232.135,143.865,116.0675,71.9325
load,N_1700091811,constant_power_B,232.135,143.865,116.0675,71.9325
load,N_1700091811,constant_power_C,232.135,143.865,116.0675,71.9325
load,N_1700091811,constant_power_A_real,232.135,0.0,116.0675,0.0
load,N_1700091811,constant_power_B_real,232.135,0.0,116.0675,0.0
load,N_1700091811,constant_power_C_real,232.135,0.0,116.0675,0.0
load,N_1700091811,constant_power_A_reac,143.865,0.0,71.9325,0.0
load,N_1700091811,constant_power_B_reac,143.865,0.0,71.9325,0.0
load,N_1700091811,constant_power_C_reac,143.865,0.0,71.9325,0.0
load,N_1700094550,constant_power_A,1378.68,527.179,689.34,263.5895
load,N_1700094550,constant_power_B,1378.68,527.179,689.34,263.5895
load,N_1700094550,constant_power_C,1378.68,527.179,689.34,263.5895
load,N_1700094550,constant_power_A_real,1378.68,0.0,689.34,0.0
load,N_1700094550,constant_power_B_real,1378.68,0.0,689.34,0.0
load,N_1700094550,constant_power_C_real,1378.68,0.0,689.34,0.0
load,N_1700094550,constant_power_A_reac,527.179,0.0,263.5895,0.0
load,N_1700094550,constant_power_B_reac,527.179,0.0,263.5895,0.0
load,N_1700094550,constant_power_C_reac,527.179,0.0,263.5895,0.0
load,N_1700008475,constant_power_A,13988.7,8669.4,6994.35,4334.7
load,N_1700008475,constant_power_B,13988.7,8669.4,6994.35,4334.7
load,N_1700008475,constant_power_C,13988.7,8669.4,6994.35,4334.7
load,N_1700008475,constant_power_A_real,13988.7,0.0,6994.35,0.0
load,N_1700008475,constant_power_B_real,13988.7,0.0,6994.35,0.0
load,N_1700008475,constant_power_C_real,13988.7,0.0,6994.35,0.0
load,N_1700008475,constant_power_A_reac,8669.4,0.0,4334.7,0.0
load,N_1700008475,constant_power_B_reac,8669.4,0.0,4334.7,0.0
load,N_1700008475,constant_power_C_reac,8669.4,0.0,4334.7,0.0
load,N_1700094554,constant_power_A,46883.2,29055.6,23441.6,14527.8
load,N_1700094554,constant_power_B,46883.2,29055.6,23441.6,14527.8
load,N_1700094554,constant_power_C,46883.2,29055.6,23441.6,14527.8
load,N_1700094554,constant_power_A_real,46883.2,0.0,23441.6,0.0
load,N_1700094554,constant_power_B_real,46883.2,0.0,23441.6,0.0
load,N_1700094554,constant_power_C_real,46883.2,0.0,23441.6,0.0
load,N_1700094554,constant_power_A_reac,29055.6,0.0,14527.8,0.0
load,N_1700094554,constant_power_B_reac,29055.6,0.0,14527.8,0.0
load,N_1700094554,constant_power_C_reac,29055.6,0.0,14527.8,0.0
load,N_1700042798,constant_power_A,70500.0,43692.0,35250.0,21846.0
load,N_1700042798,constant_power_B,70500.0,43692.0,35250.0,21846.0
load,N_1700042798,constant_power_A_real,70500.0,0.0,35250.0,0.0
load,N_1700042798,constant_power_B_real,70500.0,0.0,35250.0,0.0
load,N_1700042798,constant_power_A_reac,43692.0,0.0,21846.0,0.0
load,N_1700042798,constant_power_B_reac,43692.0,0.0,21846.0,0.0
load,N_1700120939,constant_power_A,1172.79,385.477,586.395,192.7385
load,N_1700120939,constant_power_B,1172.79,385.477,586.395,192.7385
load,N_1700120939,constant_power_C,1172.79,385.477,586.395,192.7385
load,N_1700120939,constant_power_A_real,1172.79,0.0,586.395,0.0
load,N_1700120939,constant_power_B_real,1172.79,0.0,586.395,0.0
load,N_1700120939,constant_power_C_real,1172.79,0.0,586.395,0.0
load,N_1700120939,constant_power_A_reac,385.477,0.0,192.7385,0.0
load,N_1700120939,constant_power_B_reac,385.477,0.0,192.7385,0.0
load,N_1700120939,constant_power_C_reac,385.477,0.0,192.7385,0.0
load,N_1700069948,constant_power_A,474.363,155.916,237.1815,77.958
load,N_1700069948,constant_power_B,474.363,155.916,237.1815,77.958
load,N_1700069948,constant_power_C,474.363,155.916,237.1815,77.958
load,N_1700069948,constant_power_A_real,474.363,0.0,237.1815,0.0
load,N_1700069948,constant_power_B_real,474.363,0.0,237.1815,0.0
load,N_1700069948,constant_power_C_real,474.363,0.0,237.1815,0.0
load,N_1700069948,constant_power_A_reac,155.916,0.0,77.958,0.0
load,N_1700069948,constant_power_B_reac,155.916,0.0,77.958,0.0
load,N_1700069948,constant_power_C_reac,155.916,0.0,77.958,0.0
load,N_1700120935,constant_power_A,2068.02,679.726,1034.01,339.863
load,N_1700120935,constant_power_B,2068.02,679.726,1034.01,339.863
load,N_1700120935,constant_power_A_real,2068.02,0.0,1034.01,0.0
load,N_1700120935,constant_power_B_real,2068.02,0.0,1034.01,0.0
load,N_1700120935,constant_power_A_reac,679.726,0.0,339.863,0.0
load,N_1700120935,constant_power_B_reac,679.726,0.0,339.863,0.0
load,N_1700094726,constant_power_A,197.82,122.598,98.91,61.299
load,N_1700094726,constant_power_B,197.82,122.598,98.91,61.299
load,N_1700094726,constant_power_C,197.82,122.598,98.91,61.299
load,N_1700094726,constant_power_A_real,197.82,0.0,98.91,0.0
load,N_1700094726,constant_power_B_real,197.82,0.0,98.91,0.0
load,N_1700094726,constant_power_C_real,197.82,0.0,98.91,0.0
load,N_1700094726,constant_power_A_reac,122.598,0.0,61.299,0.0
load,N_1700094726,constant_power_B_reac,122.598,0.0,61.299,0.0
load,N_1700094726,constant_power_C_reac,122.598,0.0,61.299,0.0
load,N_1700078799,constant_power_A,373.435,122.742,186.7175,61.371
load,N_1700078799,constant_power_B,373.435,122.742,186.7175,61.371
load,N_1700078799,constant_power_C,373.435,122.742,186.7175,61.371
load,N_1700078799,constant_power_A_real,373.435,0.0,186.7175,0.0
load,N_1700078799,constant_power_B_real,373.435,0.0,186.7175,0.0
load,N_1700078799,constant_power_C_real,373.435,0.0,186.7175,0.0
load,N_1700078799,constant_power_A_reac,122.742,0.0,61.371,0.0
load,N_1700078799,constant_power_B_reac,122.742,0.0,61.371,0.0
load,N_1700078799,constant_power_C_reac,122.742,0.0,61.371,0.0
load,N_1700021648,constant_power_A,639.886,210.32,319.943,105.16
load,N_1700021648,constant_power_B,639.886,210.32,319.943,105.16
load,N_1700021648,constant_power_C,639.886,210.32,319.943,105.16
load,N_1700021648,constant_power_A_real,639.886,0.0,319.943,0.0
load,N_1700021648,constant_power_B_real,639.886,0.0,319.943,0.0
load,N_1700021648,constant_power_C_real,639.886,0.0,319.943,0.0
load,N_1700021648,constant_power_A_reac,210.32,0.0,105.16,0.0
load,N_1700021648,constant_power_B_reac,210.32,0.0,105.16,0.0
load,N_1700021648,constant_power_C_reac,210.32,0.0,105.16,0.0
load,N_1700123968,constant_power_A,2054.9,1273.51,1027.45,636.755
load,N_1700123968,constant_power_B,2054.9,1273.51,1027.45,636.755
load,N_1700123968,constant_power_C,2054.9,1273.51,1027.45,636.755
load,N_1700123968,constant_power_A_real,2054.9,0.0,1027.45,0.0
load,N_1700123968,constant_power_B_real,2054.9,0.0,1027.45,0.0
load,N_1700123968,constant_power_C_real,2054.9,0.0,1027.45,0.0
load,N_1700123968,constant_power_A_reac,1273.51,0.0,636.755,0.0
load,N_1700123968,constant_power_B_reac,1273.51,0.0,636.755,0.0
load,N_1700123968,constant_power_C_reac,1273.51,0.0,636.755,0.0
load,N_1700091771,constant_power_A,27666.7,17146.3,13833.35,8573.15
load,N_1700091771,constant_power_B,27666.7,17146.3,13833.35,8573.15
load,N_1700091771,constant_power_C,27666.7,17146.3,13833.35,8573.15
load,N_1700091771,constant_power_A_real,27666.7,0.0,13833.35,0.0
load,N_1700091771,constant_power_B_real,27666.7,0.0,13833.35,0.0
load,N_1700091771,constant_power_C_real,27666.7,0.0,13833.35,0.0
load,N_1700091771,constant_power_A_reac,17146.3,0.0,8573.15,0.0
load,N_1700091771,constant_power_B_reac,17146.3,0.0,8573.15,0.0
load,N_1700091771,constant_power_C_reac,17146.3,0.0,8573.15,0.0
load,N_1700018656,constant_power_A,46.427,15.2598,23.2135,7.6299
load,N_1700018656,constant_power_B,46.427,15.2598,23.2135,7.6299
load,N_1700018656,constant_power_C,46.427,15.2598,23.2135,7.6299
load,N_1700018656,constant_power_A_real,46.427,0.0,23.2135,0.0
load,N_1700018656,constant_power_B_real,46.427,0.0,23.2135,0.0
load,N_1700018656,constant_power_C_real,46.427,0.0,23.2135,0.0
load,N_1700018656,constant_power_A_reac,15.2598,0.0,7.6299,0.0
load,N_1700018656,constant_power_B_reac,15.2598,0.0,7.6299,0.0
load,N_1700018656,constant_power_C_reac,15.2598,0.0,7.6299,0.0
load,N_1700018651,constant_power_A,2961.24,973.312,1480.62,486.656
load,N_1700018651,constant_power_A_real,2961.24,0.0,1480.62,0.0
load,N_1700018651,constant_power_A_reac,973.312,0.0,486.656,0.0
load,N_1700094672,constant_power_A,555.106,344.024,277.553,172.012
load,N_1700094672,constant_power_B,555.106,344.024,277.553,172.012
load,N_1700094672,constant_power_C,555.106,344.024,277.553,172.012
load,N_1700094672,constant_power_A_real,555.106,0.0,277.553,0.0
load,N_1700094672,constant_power_B_real,555.106,0.0,277.553,0.0
load,N_1700094672,constant_power_C_real,555.106,0.0,277.553,0.0
load,N_1700094672,constant_power_A_reac,344.024,0.0,172.012,0.0
load,N_1700094672,constant_power_B_reac,344.024,0.0,172.012,0.0
load,N_1700094672,constant_power_C_reac,344.024,0.0,172.012,0.0
load,N_1700094646,constant_power_A,569.236,187.099,284.618,93.5495
load,N_1700094646,constant_power_A_real,569.236,0.0,284.618,0.0
load,N_1700094646,constant_power_A_reac,187.099,0.0,93.5495,0.0
load,N_1700008983,constant_power_A,2791.68,917.58,1395.84,458.79
load,N_1700008983,constant_power_A_real,2791.68,0.0,1395.84,0.0
load,N_1700008983,constant_power_A_reac,917.58,0.0,458.79,0.0
load,N_1700008985,constant_power_A,4818.32,2697.65,2409.16,1348.825
load,N_1700008985,constant_power_B,4818.32,2697.65,2409.16,1348.825
load,N_1700008985,constant_power_C,4818.32,2697.65,2409.16,1348.825
load,N_1700008985,constant_power_A_real,4818.32,0.0,2409.16,0.0
load,N_1700008985,constant_power_B_real,4818.32,0.0,2409.16,0.0
load,N_1700008985,constant_power_C_real,4818.32,0.0,2409.16,0.0
load,N_1700008985,constant_power_A_reac,2697.65,0.0,1348.825,0.0
load,N_1700008985,constant_power_B_reac,2697.65,0.0,1348.825,0.0
load,N_1700008985,constant_power_C_reac,2697.65,0.0,1348.825,0.0
load,N_1700008988,constant_power_A,66.613,21.8946,33.3065,10.9473
load,N_1700008988,constant_power_B,66.613,21.8946,33.3065,10.9473
load,N_1700008988,constant_power_A_real,66.613,0.0,33.3065,0.0
load,N_1700008988,constant_power_B_real,66.613,0.0,33.3065,0.0
load,N_1700008988,constant_power_A_reac,21.8946,0.0,10.9473,0.0
load,N_1700008988,constant_power_B_reac,21.8946,0.0,10.9473,0.0
load,N_1700018660,constant_power_A,502.623,165.204,251.3115,82.602
load,N_1700018660,constant_power_B,502.623,165.204,251.3115,82.602
load,N_1700018660,constant_power_A_real,502.623,0.0,251.3115,0.0
load,N_1700018660,constant_power_B_real,502.623,0.0,251.3115,0.0
load,N_1700018660,constant_power_A_reac,165.204,0.0,82.602,0.0
load,N_1700018660,constant_power_B_reac,165.204,0.0,82.602,0.0
load,N_1700018661,constant_power_A,60.557,37.5299,30.2785,18.76495
load,N_1700018661,constant_power_B,60.557,37.5299,30.2785,18.76495
load,N_1700018661,constant_power_C,60.557,37.5299,30.2785,18.76495
load,N_1700018661,constant_power_A_real,60.557,0.0,30.2785,0.0
load,N_1700018661,constant_power_B_real,60.557,0.0,30.2785,0.0
load,N_1700018661,constant_power_C_real,60.557,0.0,30.2785,0.0
load,N_1700018661,constant_power_A_reac,37.5299,0.0,18.76495,0.0
load,N_1700018661,constant_power_B_reac,37.5299,0.0,18.76495,0.0
load,N_1700018661,constant_power_C_reac,37.5299,0.0,18.76495,0.0
load,N_1700072341,constant_power_A,1132.42,372.207,566.21,186.1035
load,N_1700072341,constant_power_B,1132.42,372.207,566.21,186.1035
load,N_1700072341,constant_power_A_real,1132.42,0.0,566.21,0.0
load,N_1700072341,constant_power_B_real,1132.42,0.0,566.21,0.0
load,N_1700072341,constant_power_A_reac,372.207,0.0,186.1035,0.0
load,N_1700072341,constant_power_B_reac,372.207,0.0,186.1035,0.0
load,N_1700093957,constant_power_A,1635.04,537.411,817.52,268.7055
load,N_1700093957,constant_power_A_real,1635.04,0.0,817.52,0.0
load,N_1700093957,constant_power_A_reac,537.411,0.0,268.7055,0.0
load,N_1700091778,constant_power_A,3393.21,2102.92,1696.605,1051.46
load,N_1700091778,constant_power_B,3393.21,2102.92,1696.605,1051.46
load,N_1700091778,constant_power_C,3393.21,2102.92,1696.605,1051.46
load,N_1700091778,constant_power_A_real,3393.21,0.0,1696.605,0.0
load,N_1700091778,constant_power_B_real,3393.21,0.0,1696.605,0.0
load,N_1700091778,constant_power_C_real,3393.21,0.0,1696.605,0.0
load,N_1700091778,constant_power_A_reac,2102.92,0.0,1051.46,0.0
load,N_1700091778,constant_power_B_reac,2102.92,0.0,1051.46,0.0
load,N_1700091778,constant_power_C_reac,2102.92,0.0,1051.46,0.0
load,N_1700093487,constant_power_A,1017.36,334.389,508.68,167.1945
load,N_1700093487,constant_power_A_real,1017.36,0.0,508.68,0.0
load,N_1700093487,constant_power_A_reac,334.389,0.0,167.1945,0.0
load,N_1700093486,constant_power_A,2028.66,666.788,1014.33,333.394
load,N_1700093486,constant_power_A_real,2028.66,0.0,1014.33,0.0
load,N_1700093486,constant_power_A_reac,666.788,0.0,333.394,0.0
load,N_1700093480,constant_power_A,974.968,320.456,487.484,160.228
load,N_1700093480,constant_power_A_real,974.968,0.0,487.484,0.0
load,N_1700093480,constant_power_A_reac,320.456,0.0,160.228,0.0
load,N_1700078798,constant_power_A,40.3713,25.0199,20.18565,12.50995
load,N_1700078798,constant_power_B,40.3713,25.0199,20.18565,12.50995
load,N_1700078798,constant_power_C,40.3713,25.0199,20.18565,12.50995
load,N_1700078798,constant_power_A_real,40.3713,0.0,20.18565,0.0
load,N_1700078798,constant_power_B_real,40.3713,0.0,20.18565,0.0
load,N_1700078798,constant_power_C_real,40.3713,0.0,20.18565,0.0
load,N_1700078798,constant_power_A_reac,25.0199,0.0,12.50995,0.0
load,N_1700078798,constant_power_B_reac,25.0199,0.0,12.50995,0.0
load,N_1700078798,constant_power_C_reac,25.0199,0.0,12.50995,0.0
load,N_1700093482,constant_power_A,36.334,11.9424,18.167,5.9712
load,N_1700093482,constant_power_A_real,36.334,0.0,18.167,0.0
load,N_1700093482,constant_power_A_reac,11.9424,0.0,5.9712,0.0
load,N_1700091770,constant_power_A,264.432,86.9147,132.216,43.45735
load,N_1700091770,constant_power_B,264.432,86.9147,132.216,43.45735
load,N_1700091770,constant_power_C,264.432,86.9147,132.216,43.45735
load,N_1700091770,constant_power_A_real,264.432,0.0,132.216,0.0
load,N_1700091770,constant_power_B_real,264.432,0.0,132.216,0.0
load,N_1700091770,constant_power_C_real,264.432,0.0,132.216,0.0
load,N_1700091770,constant_power_A_reac,86.9147,0.0,43.45735,0.0
load,N_1700091770,constant_power_B_reac,86.9147,0.0,43.45735,0.0
load,N_1700091770,constant_power_C_reac,86.9147,0.0,43.45735,0.0
load,N_1700091773,constant_power_A,1524.02,500.92,762.01,250.46
load,N_1700091773,constant_power_B,1524.02,500.92,762.01,250.46
load,N_1700091773,constant_power_C,1524.02,500.92,762.01,250.46
load,N_1700091773,constant_power_A_real,1524.02,0.0,762.01,0.0
load,N_1700091773,constant_power_B_real,1524.02,0.0,762.01,0.0
load,N_1700091773,constant_power_C_real,1524.02,0.0,762.01,0.0
load,N_1700091773,constant_power_A_reac,500.92,0.0,250.46,0.0
load,N_1700091773,constant_power_B_reac,500.92,0.0,250.46,0.0
load,N_1700091773,constant_power_C_reac,500.92,0.0,250.46,0.0
load,N_1700091774,constant_power_A,8.07433,5.00402,4.037165,2.50201
load,N_1700091774,constant_power_B,8.07433,5.00402,4.037165,2.50201
load,N_1700091774,constant_power_C,8.07433,5.00402,4.037165,2.50201
load,N_1700091774,constant_power_A_real,8.07433,0.0,4.037165,0.0
load,N_1700091774,constant_power_B_real,8.07433,0.0,4.037165,0.0
load,N_1700091774,constant_power_C_real,8.07433,0.0,4.037165,0.0
load,N_1700091774,constant_power_A_reac,5.00402,0.0,2.50201,0.0
load,N_1700091774,constant_power_B_reac,5.00402,0.0,2.50201,0.0
load,N_1700091774,constant_power_C_reac,5.00402,0.0,2.50201,0.0
load,N_1700091777,constant_power_A,1081.95,355.62,540.975,177.81
load,N_1700091777,constant_power_B,1081.95,355.62,540.975,177.81
load,N_1700091777,constant_power_C,1081.95,355.62,540.975,177.81
load,N_1700091777,constant_power_A_real,1081.95,0.0,540.975,0.0
load,N_1700091777,constant_power_B_real,1081.95,0.0,540.975,0.0
load,N_1700091777,constant_power_C_real,1081.95,0.0,540.975,0.0
load,N_1700091777,constant_power_A_reac,355.62,0.0,177.81,0.0
load,N_1700091777,constant_power_B_reac,355.62,0.0,177.81,0.0
load,N_1700091777,constant_power_C_reac,355.62,0.0,177.81,0.0
load,N_1700091776,constant_power_A,4969.71,2884.89,2484.855,1442.445
load,N_1700091776,constant_power_B,4969.71,2884.89,2484.855,1442.445
load,N_1700091776,constant_power_C,4969.71,2884.89,2484.855,1442.445
load,N_1700091776,constant_power_A_real,4969.71,0.0,2484.855,0.0
load,N_1700091776,constant_power_B_real,4969.71,0.0,2484.855,0.0
load,N_1700091776,constant_power_C_real,4969.71,0.0,2484.855,0.0
load,N_1700091776,constant_power_A_reac,2884.89,0.0,1442.445,0.0
load,N_1700091776,constant_power_B_reac,2884.89,0.0,1442.445,0.0
load,N_1700091776,constant_power_C_reac,2884.89,0.0,1442.445,0.0
