class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_900059556,constant_power_B,6443.06,2117.73,3221.53,1058.865
load,N_900059556,constant_power_C,6443.06,2117.73,3221.53,1058.865
load,N_900059556,constant_power_A_real,6443.06,0.0,3221.53,0.0
load,N_900059556,constant_power_B_real,6443.06,0.0,3221.53,0.0
load,N_900059556,constant_power_C_real,6443.06,0.0,3221.53,0.0
load,N_900059556,constant_power_A_reac,2117.73,0.0,1058.865,0.0
load,N_900059556,constant_power_B_reac,2117.73,0.0,1058.865,0.0
load,N_900059556,constant_power_C_reac,2117.73,0.0,1058.865,0.0
load,N_900058413,constant_power_A,22005.0,7232.7,11002.5,3616.35
load,N_900058413,constant_power_B,22005.0,7232.7,11002.5,3616.35
load,N_900058413,constant_power_A_real,22005.0,0.0,11002.5,0.0
load,N_900058413,constant_power_B_real,22005.0,0.0,11002.5,0.0
load,N_900058413,constant_power_A_reac,7232.7,0.0,3616.35,0.0
load,N_900058413,constant_power_B_reac,7232.7,0.0,3616.35,0.0
load,N_900080882,constant_power_A,14520.4,4772.64,7260.2,2386.32
load,N_900080882,constant_power_B,14520.4,4772.64,7260.2,2386.32
load,N_900080882,constant_power_C,14520.4,4772.64,7260.2,2386.32
load,N_900080882,constant_power_A_real,14520.4,0.0,7260.2,0.0
load,N_900080882,constant_power_B_real,14520.4,0.0,7260.2,0.0
load,N_900080882,constant_power_C_real,14520.4,0.0,7260.2,0.0
load,N_900080882,constant_power_A_reac,4772.64,0.0,2386.32,0.0
load,N_900080882,constant_power_B_reac,4772.64,0.0,2386.32,0.0
load,N_900080882,constant_power_C_reac,4772.64,0.0,2386.32,0.0
load,N_900080922,constant_power_A,9423.6,3097.39,4711.8,1548.695
load,N_900080922,constant_power_B,9423.6,3097.39,4711.8,1548.695
load,N_900080922,constant_power_A_real,9423.6,0.0,4711.8,0.0
load,N_900080922,constant_power_B_real,9423.6,0.0,4711.8,0.0
load,N_900080922,constant_power_A_reac,3097.39,0.0,1548.695,0.0
load,N_900080922,constant_power_B_reac,3097.39,0.0,1548.695,0.0
load,N_900059558,constant_power_B,7429.19,2441.86,3714.595,1220.93
load,N_900059558,constant_power_C,7429.19,2441.86,3714.595,1220.93
load,N_900059558,constant_power_B_real,7429.19,0.0,3714.595,0.0
load,N_900059558,constant_power_C_real,7429.19,0.0,3714.595,0.0
load,N_900059558,constant_power_B_reac,2441.86,0.0,1220.93,0.0
load,N_900059558,constant_power_C_reac,2441.86,0.0,1220.93,0.0
load,N_900022630,constant_power_A,166.201,103.002,83.1005,51.501
load,N_900022630,constant_power_B,166.201,103.002,83.1005,51.501
load,N_900022630,constant_power_A_real,166.201,0.0,83.1005,0.0
load,N_900022630,constant_power_B_real,166.201,0.0,83.1005,0.0
load,N_900022630,constant_power_A_reac,103.002,0.0,51.501,0.0
load,N_900022630,constant_power_B_reac,103.002,0.0,51.501,0.0
load,N_900059235,constant_power_B,473.673,155.689,236.8365,77.8445
load,N_900059235,constant_power_C,473.673,155.689,236.8365,77.8445
load,N_900059235,constant_power_B_real,473.673,0.0,236.8365,0.0
load,N_900059235,constant_power_C_real,473.673,0.0,236.8365,0.0
load,N_900059235,constant_power_B_reac,155.689,0.0,77.8445,0.0
load,N_900059235,constant_power_C_reac,155.689,0.0,77.8445,0.0
load,N_900049515,constant_power_B,66.48,21.8509,33.24,10.92545
load,N_900049515,constant_power_C,66.48,21.8509,33.24,10.92545
load,N_900049515,constant_power_B_real,66.48,0.0,33.24,0.0
load,N_900049515,constant_power_C_real,66.48,0.0,33.24,0.0
load,N_900049515,constant_power_B_reac,21.8509,0.0,10.92545,0.0
load,N_900049515,constant_power_C_reac,21.8509,0.0,10.92545,0.0
load,N_900056765,constant_power_A,4360.01,1433.07,2180.005,716.535
load,N_900056765,constant_power_B,4360.01,1433.07,2180.005,716.535
load,N_900056765,constant_power_C,4360.01,1433.07,2180.005,716.535
load,N_900056765,constant_power_A_real,4360.01,0.0,2180.005,0.0
load,N_900056765,constant_power_B_real,4360.01,0.0,2180.005,0.0
load,N_900056765,constant_power_C_real,4360.01,0.0,2180.005,0.0
load,N_900056765,constant_power_A_reac,1433.07,0.0,716.535,0.0
load,N_900056765,constant_power_B_reac,1433.07,0.0,716.535,0.0
load,N_900056765,constant_power_C_reac,1433.07,0.0,716.535,0.0
load,N_900056769,constant_power_A,16221.2,5331.66,8110.6,2665.83
load,N_900056769,constant_power_A_real,16221.2,0.0,8110.6,0.0
load,N_900056769,constant_power_A_reac,5331.66,0.0,2665.83,0.0
load,N_900191326,constant_power_B,689.735,427.459,344.8675,213.7295
load,N_900191326,constant_power_C,689.735,427.459,344.8675,213.7295
load,N_900191326,constant_power_B_real,689.735,0.0,344.8675,0.0
load,N_900191326,constant_power_C_real,689.735,0.0,344.8675,0.0
load,N_900191326,constant_power_B_reac,427.459,0.0,213.7295,0.0
load,N_900191326,constant_power_C_reac,427.459,0.0,213.7295,0.0
load,N_900059239,constant_power_B,1512.43,497.112,756.215,248.556
load,N_900059239,constant_power_C,1512.43,497.112,756.215,248.556
load,N_900059239,constant_power_B_real,1512.43,0.0,756.215,0.0
load,N_900059239,constant_power_C_real,1512.43,0.0,756.215,0.0
load,N_900059239,constant_power_B_reac,497.112,0.0,248.556,0.0
load,N_900059239,constant_power_C_reac,497.112,0.0,248.556,0.0
load,N_900107898,constant_power_A,2858.66,939.596,1429.33,469.798
load,N_900107898,constant_power_B,2858.66,939.596,1429.33,469.798
load,N_900107898,constant_power_A_real,2858.66,0.0,1429.33,0.0
load,N_900107898,constant_power_B_real,2858.66,0.0,1429.33,0.0
load,N_900107898,constant_power_A_reac,939.596,0.0,469.798,0.0
load,N_900107898,constant_power_B_reac,939.596,0.0,469.798,0.0
load,N_600066417,constant_power_C,2193.86,721.085,1096.93,360.5425
load,N_600066417,constant_power_C_real,2193.86,0.0,1096.93,0.0
load,N_600066417,constant_power_C_reac,721.085,0.0,360.5425,0.0
load,N_600066416,constant_power_C,797.765,494.41,398.8825,247.205
load,N_600066416,constant_power_C_real,797.765,0.0,398.8825,0.0
load,N_600066416,constant_power_C_reac,494.41,0.0,247.205,0.0
load,N_900058981,constant_power_B,2168.93,712.891,1084.465,356.4455
load,N_900058981,constant_power_C,2168.93,712.891,1084.465,356.4455
load,N_900058981,constant_power_B_real,2168.93,0.0,1084.465,0.0
load,N_900058981,constant_power_C_real,2168.93,0.0,1084.465,0.0
load,N_900058981,constant_power_B_reac,712.891,0.0,356.4455,0.0
load,N_900058981,constant_power_C_reac,712.891,0.0,356.4455,0.0
load,N_900056712,constant_power_A,15456.7,5080.37,7728.35,2540.185
load,N_900056712,constant_power_A_real,15456.7,0.0,7728.35,0.0
load,N_900056712,constant_power_A_reac,5080.37,0.0,2540.185,0.0
load,N_900059306,constant_power_B,4138.41,1360.23,2069.205,680.115
load,N_900059306,constant_power_C,4138.41,1360.23,2069.205,680.115
load,N_900059306,constant_power_B_real,4138.41,0.0,2069.205,0.0
load,N_900059306,constant_power_C_real,4138.41,0.0,2069.205,0.0
load,N_900059306,constant_power_B_reac,1360.23,0.0,680.115,0.0
load,N_900059306,constant_power_C_reac,1360.23,0.0,680.115,0.0
load,N_900012898,constant_power_C,2476.4,813.952,1238.2,406.976
load,N_900012898,constant_power_C_real,2476.4,0.0,1238.2,0.0
load,N_900012898,constant_power_C_reac,813.952,0.0,406.976,0.0
load,N_900029932,constant_power_A,3207.68,1054.31,1603.84,527.155
load,N_900029932,constant_power_B,3207.68,1054.31,1603.84,527.155
load,N_900029932,constant_power_A_real,3207.68,0.0,1603.84,0.0
load,N_900029932,constant_power_B_real,3207.68,0.0,1603.84,0.0
load,N_900029932,constant_power_A_reac,1054.31,0.0,527.155,0.0
load,N_900029932,constant_power_B_reac,1054.31,0.0,527.155,0.0
load,N_900087370,constant_power_A,19661.6,6462.45,9830.8,3231.225
load,N_900087370,constant_power_B,19661.6,6462.45,9830.8,3231.225
load,N_900087370,constant_power_A_real,19661.6,0.0,9830.8,0.0
load,N_900087370,constant_power_B_real,19661.6,0.0,9830.8,0.0
load,N_900087370,constant_power_A_reac,6462.45,0.0,3231.225,0.0
load,N_900087370,constant_power_B_reac,6462.45,0.0,3231.225,0.0
load,N_900079578,constant_power_B,30099.0,9893.07,15049.5,4946.535
load,N_900079578,constant_power_C,30099.0,9893.07,15049.5,4946.535
load,N_900079578,constant_power_B_real,30099.0,0.0,15049.5,0.0
load,N_900079578,constant_power_C_real,30099.0,0.0,15049.5,0.0
load,N_900079578,constant_power_B_reac,9893.07,0.0,4946.535,0.0
load,N_900079578,constant_power_C_reac,9893.07,0.0,4946.535,0.0
load,N_900059321,constant_power_B,2276.96,748.399,1138.48,374.1995
load,N_900059321,constant_power_C,2276.96,748.399,1138.48,374.1995
load,N_900059321,constant_power_B_real,2276.96,0.0,1138.48,0.0
load,N_900059321,constant_power_C_real,2276.96,0.0,1138.48,0.0
load,N_900059321,constant_power_B_reac,748.399,0.0,374.1995,0.0
load,N_900059321,constant_power_C_reac,748.399,0.0,374.1995,0.0
load,N_900060799,constant_power_A,2459.78,808.49,1229.89,404.245
load,N_900060799,constant_power_B,2459.78,808.49,1229.89,404.245
load,N_900060799,constant_power_A_real,2459.78,0.0,1229.89,0.0
load,N_900060799,constant_power_B_real,2459.78,0.0,1229.89,0.0
load,N_900060799,constant_power_A_reac,808.49,0.0,404.245,0.0
load,N_900060799,constant_power_B_reac,808.49,0.0,404.245,0.0
load,N_900059040,constant_power_B,3215.99,1057.05,1607.995,528.525
load,N_900059040,constant_power_C,3215.99,1057.05,1607.995,528.525
load,N_900059040,constant_power_B_real,3215.99,0.0,1607.995,0.0
load,N_900059040,constant_power_C_real,3215.99,0.0,1607.995,0.0
load,N_900059040,constant_power_B_reac,1057.05,0.0,528.525,0.0
load,N_900059040,constant_power_C_reac,1057.05,0.0,528.525,0.0
load,N_900059121,constant_power_C,1279.75,420.633,639.875,210.3165
load,N_900059121,constant_power_C_real,1279.75,0.0,639.875,0.0
load,N_900059121,constant_power_C_reac,420.633,0.0,210.3165,0.0
load,N_900059122,constant_power_C,415.503,136.569,207.7515,68.2845
load,N_900059122,constant_power_C_real,415.503,0.0,207.7515,0.0
load,N_900059122,constant_power_C_reac,136.569,0.0,68.2845,0.0
load,N_900058938,constant_power_B,83.101,51.5014,41.5505,25.7507
load,N_900058938,constant_power_C,83.101,51.5014,41.5505,25.7507
load,N_900058938,constant_power_B_real,83.101,0.0,41.5505,0.0
load,N_900058938,constant_power_C_real,83.101,0.0,41.5505,0.0
load,N_900058938,constant_power_B_reac,51.5014,0.0,25.7507,0.0
load,N_900058938,constant_power_C_reac,51.5014,0.0,25.7507,0.0
load,N_900058934,constant_power_B,963.967,316.841,481.9835,158.4205
load,N_900058934,constant_power_C,963.967,316.841,481.9835,158.4205
load,N_900058934,constant_power_B_real,963.967,0.0,481.9835,0.0
load,N_900058934,constant_power_C_real,963.967,0.0,481.9835,0.0
load,N_900058934,constant_power_B_reac,316.841,0.0,158.4205,0.0
load,N_900058934,constant_power_C_reac,316.841,0.0,158.4205,0.0
load,N_900058936,constant_power_B,3207.68,1054.31,1603.84,527.155
load,N_900058936,constant_power_C,3207.68,1054.31,1603.84,527.155
load,N_900058936,constant_power_B_real,3207.68,0.0,1603.84,0.0
load,N_900058936,constant_power_C_real,3207.68,0.0,1603.84,0.0
load,N_900058936,constant_power_B_reac,1054.31,0.0,527.155,0.0
load,N_900058936,constant_power_C_reac,1054.31,0.0,527.155,0.0
load,N_900060857,constant_power_A,1096.93,360.543,548.465,180.2715
load,N_900060857,constant_power_B,1096.93,360.543,548.465,180.2715
load,N_900060857,constant_power_A_real,1096.93,0.0,548.465,0.0
load,N_900060857,constant_power_B_real,1096.93,0.0,548.465,0.0
load,N_900060857,constant_power_A_reac,360.543,0.0,180.2715,0.0
load,N_900060857,constant_power_B_reac,360.543,0.0,180.2715,0.0
load,N_900060851,constant_power_A,5041.43,1657.04,2520.715,828.52
load,N_900060851,constant_power_B,5041.43,1657.04,2520.715,828.52
load,N_900060851,constant_power_C,5041.43,1657.04,2520.715,828.52
load,N_900060851,constant_power_A_real,5041.43,0.0,2520.715,0.0
load,N_900060851,constant_power_B_real,5041.43,0.0,2520.715,0.0
load,N_900060851,constant_power_C_real,5041.43,0.0,2520.715,0.0
load,N_900060851,constant_power_A_reac,1657.04,0.0,828.52,0.0
load,N_900060851,constant_power_B_reac,1657.04,0.0,828.52,0.0
load,N_900060851,constant_power_C_reac,1657.04,0.0,828.52,0.0
load,N_900081063,constant_power_A,10744.9,3531.68,5372.45,1765.84
load,N_900081063,constant_power_C,10744.9,3531.68,5372.45,1765.84
load,N_900081063,constant_power_A_real,10744.9,0.0,5372.45,0.0
load,N_900081063,constant_power_C_real,10744.9,0.0,5372.45,0.0
load,N_900081063,constant_power_A_reac,3531.68,0.0,1765.84,0.0
load,N_900081063,constant_power_C_reac,3531.68,0.0,1765.84,0.0
load,N_900059608,constant_power_A,825.466,271.317,412.733,135.6585
load,N_900059608,constant_power_B,825.466,271.317,412.733,135.6585
load,N_900059608,constant_power_C,825.466,271.317,412.733,135.6585
load,N_900059608,constant_power_A_real,825.466,0.0,412.733,0.0
load,N_900059608,constant_power_B_real,825.466,0.0,412.733,0.0
load,N_900059608,constant_power_C_real,825.466,0.0,412.733,0.0
load,N_900059608,constant_power_A_reac,271.317,0.0,135.6585,0.0
load,N_900059608,constant_power_B_reac,271.317,0.0,135.6585,0.0
load,N_900059608,constant_power_C_reac,271.317,0.0,135.6585,0.0
load,N_900082004,constant_power_A,12852.9,4224.54,6426.45,2112.27
load,N_900082004,constant_power_B,12852.9,4224.54,6426.45,2112.27
load,N_900082004,constant_power_C,12852.9,4224.54,6426.45,2112.27
load,N_900082004,constant_power_A_real,12852.9,0.0,6426.45,0.0
load,N_900082004,constant_power_B_real,12852.9,0.0,6426.45,0.0
load,N_900082004,constant_power_C_real,12852.9,0.0,6426.45,0.0
load,N_900082004,constant_power_A_reac,4224.54,0.0,2112.27,0.0
load,N_900082004,constant_power_B_reac,4224.54,0.0,2112.27,0.0
load,N_900082004,constant_power_C_reac,4224.54,0.0,2112.27,0.0
load,N_900059602,constant_power_A,7074.63,2325.32,3537.315,1162.66
load,N_900059602,constant_power_B,7074.63,2325.32,3537.315,1162.66
load,N_900059602,constant_power_C,7074.63,2325.32,3537.315,1162.66
load,N_900059602,constant_power_A_real,7074.63,0.0,3537.315,0.0
load,N_900059602,constant_power_B_real,7074.63,0.0,3537.315,0.0
load,N_900059602,constant_power_C_real,7074.63,0.0,3537.315,0.0
load,N_900059602,constant_power_A_reac,2325.32,0.0,1162.66,0.0
load,N_900059602,constant_power_B_reac,2325.32,0.0,1162.66,0.0
load,N_900059602,constant_power_C_reac,2325.32,0.0,1162.66,0.0
load,N_900056618,constant_power_B,8958.24,2944.43,4479.12,1472.215
load,N_900056618,constant_power_C,8958.24,2944.43,4479.12,1472.215
load,N_900056618,constant_power_B_real,8958.24,0.0,4479.12,0.0
load,N_900056618,constant_power_C_real,8958.24,0.0,4479.12,0.0
load,N_900056618,constant_power_B_reac,2944.43,0.0,1472.215,0.0
load,N_900056618,constant_power_C_reac,2944.43,0.0,1472.215,0.0
load,N_900026380,constant_power_C,5035.9,1655.22,2517.95,827.61
load,N_900026380,constant_power_C_real,5035.9,0.0,2517.95,0.0
load,N_900026380,constant_power_C_reac,1655.22,0.0,827.61,0.0
load,N_900056612,constant_power_A,1113.55,690.115,556.775,345.0575
load,N_900056612,constant_power_B,1113.55,690.115,556.775,345.0575
load,N_900056612,constant_power_A_real,1113.55,0.0,556.775,0.0
load,N_900056612,constant_power_B_real,1113.55,0.0,556.775,0.0
load,N_900056612,constant_power_A_reac,690.115,0.0,345.0575,0.0
load,N_900056612,constant_power_B_reac,690.115,0.0,345.0575,0.0
load,N_900056614,constant_power_A,1662.01,662.376,831.005,331.188
load,N_900056614,constant_power_B,1662.01,662.376,831.005,331.188
load,N_900056614,constant_power_C,1662.01,662.376,831.005,331.188
load,N_900056614,constant_power_A_real,1662.01,0.0,831.005,0.0
load,N_900056614,constant_power_B_real,1662.01,0.0,831.005,0.0
load,N_900056614,constant_power_C_real,1662.01,0.0,831.005,0.0
load,N_900056614,constant_power_A_reac,662.376,0.0,331.188,0.0
load,N_900056614,constant_power_B_reac,662.376,0.0,331.188,0.0
load,N_900056614,constant_power_C_reac,662.376,0.0,331.188,0.0
load,N_900076490,constant_power_A,9548.25,3138.36,4774.125,1569.18
load,N_900076490,constant_power_C,9548.25,3138.36,4774.125,1569.18
load,N_900076490,constant_power_A_real,9548.25,0.0,4774.125,0.0
load,N_900076490,constant_power_C_real,9548.25,0.0,4774.125,0.0
load,N_900076490,constant_power_A_reac,3138.36,0.0,1569.18,0.0
load,N_900076490,constant_power_C_reac,3138.36,0.0,1569.18,0.0
load,N_900076499,constant_power_A,14177.0,4659.74,7088.5,2329.87
load,N_900076499,constant_power_C,14177.0,4659.74,7088.5,2329.87
load,N_900076499,constant_power_A_real,14177.0,0.0,7088.5,0.0
load,N_900076499,constant_power_C_real,14177.0,0.0,7088.5,0.0
load,N_900076499,constant_power_A_reac,4659.74,0.0,2329.87,0.0
load,N_900076499,constant_power_C_reac,4659.74,0.0,2329.87,0.0
load,N_900058988,constant_power_B,3249.23,1067.97,1624.615,533.985
load,N_900058988,constant_power_C,3249.23,1067.97,1624.615,533.985
load,N_900058988,constant_power_B_real,3249.23,0.0,1624.615,0.0
load,N_900058988,constant_power_C_real,3249.23,0.0,1624.615,0.0
load,N_900058988,constant_power_B_reac,1067.97,0.0,533.985,0.0
load,N_900058988,constant_power_C_reac,1067.97,0.0,533.985,0.0
load,N_900056628,constant_power_C,2210.47,726.548,1105.235,363.274
load,N_900056628,constant_power_C_real,2210.47,0.0,1105.235,0.0
load,N_900056628,constant_power_C_reac,726.548,0.0,363.274,0.0
load,N_900080777,constant_power_B,13811.3,4539.56,6905.65,2269.78
load,N_900080777,constant_power_C,13811.3,4539.56,6905.65,2269.78
load,N_900080777,constant_power_B_real,13811.3,0.0,6905.65,0.0
load,N_900080777,constant_power_C_real,13811.3,0.0,6905.65,0.0
load,N_900080777,constant_power_B_reac,4539.56,0.0,2269.78,0.0
load,N_900080777,constant_power_C_reac,4539.56,0.0,2269.78,0.0
load,N_900058980,constant_power_B,2019.34,663.726,1009.67,331.863
load,N_900058980,constant_power_C,2019.34,663.726,1009.67,331.863
load,N_900058980,constant_power_B_real,2019.34,0.0,1009.67,0.0
load,N_900058980,constant_power_C_real,2019.34,0.0,1009.67,0.0
load,N_900058980,constant_power_B_reac,663.726,0.0,331.863,0.0
load,N_900058980,constant_power_C_reac,663.726,0.0,331.863,0.0
load,N_900058982,constant_power_B,5310.13,1745.35,2655.065,872.675
load,N_900058982,constant_power_C,5310.13,1745.35,2655.065,872.675
load,N_900058982,constant_power_B_real,5310.13,0.0,2655.065,0.0
load,N_900058982,constant_power_C_real,5310.13,0.0,2655.065,0.0
load,N_900058982,constant_power_B_reac,1745.35,0.0,872.675,0.0
load,N_900058982,constant_power_C_reac,1745.35,0.0,872.675,0.0
load,N_900080773,constant_power_B,11019.1,3621.81,5509.55,1810.905
load,N_900080773,constant_power_C,11019.1,3621.81,5509.55,1810.905
load,N_900080773,constant_power_B_real,11019.1,0.0,5509.55,0.0
load,N_900080773,constant_power_C_real,11019.1,0.0,5509.55,0.0
load,N_900080773,constant_power_B_reac,3621.81,0.0,1810.905,0.0
load,N_900080773,constant_power_C_reac,3621.81,0.0,1810.905,0.0
load,N_900058984,constant_power_B,2650.91,871.311,1325.455,435.6555
load,N_900058984,constant_power_C,2650.91,871.311,1325.455,435.6555
load,N_900058984,constant_power_B_real,2650.91,0.0,1325.455,0.0
load,N_900058984,constant_power_C_real,2650.91,0.0,1325.455,0.0
load,N_900058984,constant_power_B_reac,871.311,0.0,435.6555,0.0
load,N_900058984,constant_power_C_reac,871.311,0.0,435.6555,0.0
load,N_900019943,constant_power_A,17093.8,5618.46,8546.9,2809.23
load,N_900019943,constant_power_B,17093.8,5618.46,8546.9,2809.23
load,N_900019943,constant_power_A_real,17093.8,0.0,8546.9,0.0
load,N_900019943,constant_power_B_real,17093.8,0.0,8546.9,0.0
load,N_900019943,constant_power_A_reac,5618.46,0.0,2809.23,0.0
load,N_900019943,constant_power_B_reac,5618.46,0.0,2809.23,0.0
load,N_900056668,constant_power_A,2426.54,797.564,1213.27,398.782
load,N_900056668,constant_power_B,2426.54,797.564,1213.27,398.782
load,N_900056668,constant_power_A_real,2426.54,0.0,1213.27,0.0
load,N_900056668,constant_power_B_real,2426.54,0.0,1213.27,0.0
load,N_900056668,constant_power_A_reac,797.564,0.0,398.782,0.0
