class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1800010248,constant_power_A,6896.7,4274.19,3448.35,2137.095
load,N_1800010248,constant_power_B,6896.7,4274.19,3448.35,2137.095
load,N_1800010248,constant_power_C,6896.7,4274.19,3448.35,2137.095
load,N_1800010248,constant_power_A_real,6896.7,0.0,3448.35,0.0
load,N_1800010248,constant_power_B_real,6896.7,0.0,3448.35,0.0
load,N_1800010248,constant_power_C_real,6896.7,0.0,3448.35,0.0
load,N_1800010248,constant_power_A_reac,4274.19,0.0,2137.095,0.0
load,N_1800010248,constant_power_B_reac,4274.19,0.0,2137.095,0.0
load,N_1800010248,constant_power_C_reac,4274.19,0.0,2137.095,0.0
load,N_1800038788,constant_power_A,12017.9,4000.05,6008.95,2000.025
load,N_1800038788,constant_power_B,12017.9,4000.05,6008.95,2000.025
load,N_1800038788,constant_power_A_real,12017.9,0.0,6008.95,0.0
load,N_1800038788,constant_power_B_real,12017.9,0.0,6008.95,0.0
load,N_1800038788,constant_power_A_reac,4000.05,0.0,2000.025,0.0
load,N_1800038788,constant_power_B_reac,4000.05,0.0,2000.025,0.0
load,N_1800038789,constant_power_A,2201.07,723.458,1100.535,361.729
load,N_1800038789,constant_power_B,2201.07,723.458,1100.535,361.729
load,N_1800038789,constant_power_A_real,2201.07,0.0,1100.535,0.0
load,N_1800038789,constant_power_B_real,2201.07,0.0,1100.535,0.0
load,N_1800038789,constant_power_A_reac,723.458,0.0,361.729,0.0
load,N_1800038789,constant_power_B_reac,723.458,0.0,361.729,0.0
load,N_1800070917,constant_power_A,1153.36,379.092,576.68,189.546
load,N_1800070917,constant_power_B,1153.36,379.092,576.68,189.546
load,N_1800070917,constant_power_A_real,1153.36,0.0,576.68,0.0
load,N_1800070917,constant_power_B_real,1153.36,0.0,576.68,0.0
load,N_1800070917,constant_power_A_reac,379.092,0.0,189.546,0.0
load,N_1800070917,constant_power_B_reac,379.092,0.0,189.546,0.0
load,N_1800068389,constant_power_A,1487.92,489.057,743.96,244.5285
load,N_1800068389,constant_power_B,1487.92,489.057,743.96,244.5285
load,N_1800068389,constant_power_A_real,1487.92,0.0,743.96,0.0
load,N_1800068389,constant_power_B_real,1487.92,0.0,743.96,0.0
load,N_1800068389,constant_power_A_reac,489.057,0.0,244.5285,0.0
load,N_1800068389,constant_power_B_reac,489.057,0.0,244.5285,0.0
load,N_1800067506,constant_power_A,642.713,211.25,321.3565,105.625
load,N_1800067506,constant_power_B,642.713,211.25,321.3565,105.625
load,N_1800067506,constant_power_A_real,642.713,0.0,321.3565,0.0
load,N_1800067506,constant_power_B_real,642.713,0.0,321.3565,0.0
load,N_1800067506,constant_power_A_reac,211.25,0.0,105.625,0.0
load,N_1800067506,constant_power_B_reac,211.25,0.0,105.625,0.0
load,N_1800067507,constant_power_A,215.705,70.8988,107.8525,35.4494
load,N_1800067507,constant_power_B,215.705,70.8988,107.8525,35.4494
load,N_1800067507,constant_power_A_real,215.705,0.0,107.8525,0.0
load,N_1800067507,constant_power_B_real,215.705,0.0,107.8525,0.0
load,N_1800067507,constant_power_A_reac,70.8988,0.0,35.4494,0.0
load,N_1800067507,constant_power_B_reac,70.8988,0.0,35.4494,0.0
load,N_1800045190,constant_power_A,1109.34,364.623,554.67,182.3115
load,N_1800045190,constant_power_B,1109.34,364.623,554.67,182.3115
load,N_1800045190,constant_power_A_real,1109.34,0.0,554.67,0.0
load,N_1800045190,constant_power_B_real,1109.34,0.0,554.67,0.0
load,N_1800045190,constant_power_A_reac,364.623,0.0,182.3115,0.0
load,N_1800045190,constant_power_B_reac,364.623,0.0,182.3115,0.0
load,N_1800062058,constant_power_A,18330.5,6024.96,9165.25,3012.48
load,N_1800062058,constant_power_A_real,18330.5,0.0,9165.25,0.0
load,N_1800062058,constant_power_A_reac,6024.96,0.0,3012.48,0.0
load,N_1800068989,constant_power_A,73.369,24.1152,36.6845,12.0576
load,N_1800068989,constant_power_B,73.369,24.1152,36.6845,12.0576
load,N_1800068989,constant_power_C,73.369,24.1152,36.6845,12.0576
load,N_1800068989,constant_power_A_real,73.369,0.0,36.6845,0.0
load,N_1800068989,constant_power_B_real,73.369,0.0,36.6845,0.0
load,N_1800068989,constant_power_C_real,73.369,0.0,36.6845,0.0
load,N_1800068989,constant_power_A_reac,24.1152,0.0,12.0576,0.0
load,N_1800068989,constant_power_B_reac,24.1152,0.0,12.0576,0.0
load,N_1800068989,constant_power_C_reac,24.1152,0.0,12.0576,0.0
load,N_1800077395,constant_power_A,818.799,269.126,409.3995,134.563
load,N_1800077395,constant_power_B,818.799,269.126,409.3995,134.563
load,N_1800077395,constant_power_A_real,818.799,0.0,409.3995,0.0
load,N_1800077395,constant_power_B_real,818.799,0.0,409.3995,0.0
load,N_1800077395,constant_power_A_reac,269.126,0.0,134.563,0.0
load,N_1800077395,constant_power_B_reac,269.126,0.0,134.563,0.0
load,N_1800077390,constant_power_A,686.735,225.719,343.3675,112.8595
load,N_1800077390,constant_power_B,686.735,225.719,343.3675,112.8595
load,N_1800077390,constant_power_A_real,686.735,0.0,343.3675,0.0
load,N_1800077390,constant_power_B_real,686.735,0.0,343.3675,0.0
load,N_1800077390,constant_power_A_reac,225.719,0.0,112.8595,0.0
load,N_1800077390,constant_power_B_reac,225.719,0.0,112.8595,0.0
load,N_1800077391,constant_power_A,765.973,251.763,382.9865,125.8815
load,N_1800077391,constant_power_B,765.973,251.763,382.9865,125.8815
load,N_1800077391,constant_power_A_real,765.973,0.0,382.9865,0.0
load,N_1800077391,constant_power_B_real,765.973,0.0,382.9865,0.0
load,N_1800077391,constant_power_A_reac,251.763,0.0,125.8815,0.0
load,N_1800077391,constant_power_B_reac,251.763,0.0,125.8815,0.0
load,N_1800008606,constant_power_A,1212.06,398.384,606.03,199.192
load,N_1800008606,constant_power_B,1212.06,398.384,606.03,199.192
load,N_1800008606,constant_power_C,1212.06,398.384,606.03,199.192
load,N_1800008606,constant_power_A_real,1212.06,0.0,606.03,0.0
load,N_1800008606,constant_power_B_real,1212.06,0.0,606.03,0.0
load,N_1800008606,constant_power_C_real,1212.06,0.0,606.03,0.0
load,N_1800008606,constant_power_A_reac,398.384,0.0,199.192,0.0
load,N_1800008606,constant_power_B_reac,398.384,0.0,199.192,0.0
load,N_1800008606,constant_power_C_reac,398.384,0.0,199.192,0.0
load,N_1800077393,constant_power_A,629.507,206.909,314.7535,103.4545
load,N_1800077393,constant_power_B,629.507,206.909,314.7535,103.4545
load,N_1800077393,constant_power_A_real,629.507,0.0,314.7535,0.0
load,N_1800077393,constant_power_B_real,629.507,0.0,314.7535,0.0
load,N_1800077393,constant_power_A_reac,206.909,0.0,103.4545,0.0
load,N_1800077393,constant_power_B_reac,206.909,0.0,103.4545,0.0
load,N_1800011208,constant_power_A,912.712,299.994,456.356,149.997
load,N_1800011208,constant_power_B,912.712,299.994,456.356,149.997
load,N_1800011208,constant_power_C,912.712,299.994,456.356,149.997
load,N_1800011208,constant_power_A_real,912.712,0.0,456.356,0.0
load,N_1800011208,constant_power_B_real,912.712,0.0,456.356,0.0
load,N_1800011208,constant_power_C_real,912.712,0.0,456.356,0.0
load,N_1800011208,constant_power_A_reac,299.994,0.0,149.997,0.0
load,N_1800011208,constant_power_B_reac,299.994,0.0,149.997,0.0
load,N_1800011208,constant_power_C_reac,299.994,0.0,149.997,0.0
load,N_1800079199,constant_power_A,26.413,8.68153,13.2065,4.340765
load,N_1800079199,constant_power_C,26.413,8.68153,13.2065,4.340765
load,N_1800079199,constant_power_A_real,26.413,0.0,13.2065,0.0
load,N_1800079199,constant_power_C_real,26.413,0.0,13.2065,0.0
load,N_1800079199,constant_power_A_reac,8.68153,0.0,4.340765,0.0
load,N_1800079199,constant_power_C_reac,8.68153,0.0,4.340765,0.0
load,N_1800013212,constant_power_A,5291.38,1739.19,2645.69,869.595
load,N_1800013212,constant_power_B,5291.38,1739.19,2645.69,869.595
load,N_1800013212,constant_power_A_real,5291.38,0.0,2645.69,0.0
load,N_1800013212,constant_power_B_real,5291.38,0.0,2645.69,0.0
load,N_1800013212,constant_power_A_reac,1739.19,0.0,869.595,0.0
load,N_1800013212,constant_power_B_reac,1739.19,0.0,869.595,0.0
load,N_1800030333,constant_power_A,3050.69,1002.71,1525.345,501.355
load,N_1800030333,constant_power_B,3050.69,1002.71,1525.345,501.355
load,N_1800030333,constant_power_A_real,3050.69,0.0,1525.345,0.0
load,N_1800030333,constant_power_B_real,3050.69,0.0,1525.345,0.0
load,N_1800030333,constant_power_A_reac,1002.71,0.0,501.355,0.0
load,N_1800030333,constant_power_B_reac,1002.71,0.0,501.355,0.0
load,N_1800030336,constant_power_A,2469.6,811.72,1234.8,405.86
load,N_1800030336,constant_power_B,2469.6,811.72,1234.8,405.86
load,N_1800030336,constant_power_A_real,2469.6,0.0,1234.8,0.0
load,N_1800030336,constant_power_B_real,2469.6,0.0,1234.8,0.0
load,N_1800030336,constant_power_A_reac,811.72,0.0,405.86,0.0
load,N_1800030336,constant_power_B_reac,811.72,0.0,405.86,0.0
load,N_1800030335,constant_power_A,633.909,208.356,316.9545,104.178
load,N_1800030335,constant_power_B,633.909,208.356,316.9545,104.178
load,N_1800030335,constant_power_A_real,633.909,0.0,316.9545,0.0
load,N_1800030335,constant_power_B_real,633.909,0.0,316.9545,0.0
load,N_1800030335,constant_power_A_reac,208.356,0.0,104.178,0.0
load,N_1800030335,constant_power_B_reac,208.356,0.0,104.178,0.0
load,N_1800030334,constant_power_A,105.652,34.7261,52.826,17.36305
load,N_1800030334,constant_power_B,105.652,34.7261,52.826,17.36305
load,N_1800030334,constant_power_A_real,105.652,0.0,52.826,0.0
load,N_1800030334,constant_power_B_real,105.652,0.0,52.826,0.0
load,N_1800030334,constant_power_A_reac,34.7261,0.0,17.36305,0.0
load,N_1800030334,constant_power_B_reac,34.7261,0.0,17.36305,0.0
load,N_1800029465,constant_power_A,1677.22,707.592,838.61,353.796
load,N_1800029465,constant_power_B,1677.22,707.592,838.61,353.796
load,N_1800029465,constant_power_A_real,1677.22,0.0,838.61,0.0
load,N_1800029465,constant_power_B_real,1677.22,0.0,838.61,0.0
load,N_1800029465,constant_power_A_reac,707.592,0.0,353.796,0.0
load,N_1800029465,constant_power_B_reac,707.592,0.0,353.796,0.0
load,N_1800036409,constant_power_A,2592.86,852.233,1296.43,426.1165
load,N_1800036409,constant_power_B,2592.86,852.233,1296.43,426.1165
load,N_1800036409,constant_power_A_real,2592.86,0.0,1296.43,0.0
load,N_1800036409,constant_power_B_real,2592.86,0.0,1296.43,0.0
load,N_1800036409,constant_power_A_reac,852.233,0.0,426.1165,0.0
load,N_1800036409,constant_power_B_reac,852.233,0.0,426.1165,0.0
load,N_1800069925,constant_power_A,3821.06,1255.92,1910.53,627.96
load,N_1800069925,constant_power_B,3821.06,1255.92,1910.53,627.96
load,N_1800069925,constant_power_A_real,3821.06,0.0,1910.53,0.0
load,N_1800069925,constant_power_B_real,3821.06,0.0,1910.53,0.0
load,N_1800069925,constant_power_A_reac,1255.92,0.0,627.96,0.0
load,N_1800069925,constant_power_B_reac,1255.92,0.0,627.96,0.0
load,N_1800036406,constant_power_A,4763.12,2951.92,2381.56,1475.96
load,N_1800036406,constant_power_A_real,4763.12,0.0,2381.56,0.0
load,N_1800036406,constant_power_A_reac,2951.92,0.0,1475.96,0.0
load,N_1800027775,constant_power_A,968.472,318.321,484.236,159.1605
load,N_1800027775,constant_power_B,968.472,318.321,484.236,159.1605
load,N_1800027775,constant_power_A_real,968.472,0.0,484.236,0.0
load,N_1800027775,constant_power_B_real,968.472,0.0,484.236,0.0
load,N_1800027775,constant_power_A_reac,318.321,0.0,159.1605,0.0
load,N_1800027775,constant_power_B_reac,318.321,0.0,159.1605,0.0
load,N_1800027773,constant_power_A,99.782,61.8393,49.891,30.91965
load,N_1800027773,constant_power_B,99.782,61.8393,49.891,30.91965
load,N_1800027773,constant_power_C,99.782,61.8393,49.891,30.91965
load,N_1800027773,constant_power_A_real,99.782,0.0,49.891,0.0
load,N_1800027773,constant_power_B_real,99.782,0.0,49.891,0.0
load,N_1800027773,constant_power_C_real,99.782,0.0,49.891,0.0
load,N_1800027773,constant_power_A_reac,61.8393,0.0,30.91965,0.0
load,N_1800027773,constant_power_B_reac,61.8393,0.0,30.91965,0.0
load,N_1800027773,constant_power_C_reac,61.8393,0.0,30.91965,0.0
load,N_1800073259,constant_power_A,3807.86,1251.58,1903.93,625.79
load,N_1800073259,constant_power_B,3807.86,1251.58,1903.93,625.79
load,N_1800073259,constant_power_A_real,3807.86,0.0,1903.93,0.0
load,N_1800073259,constant_power_B_real,3807.86,0.0,1903.93,0.0
load,N_1800073259,constant_power_A_reac,1251.58,0.0,625.79,0.0
load,N_1800073259,constant_power_B_reac,1251.58,0.0,625.79,0.0
load,N_1800071887,constant_power_A,877.494,288.418,438.747,144.209
load,N_1800071887,constant_power_B,877.494,288.418,438.747,144.209
load,N_1800071887,constant_power_C,877.494,288.418,438.747,144.209
load,N_1800071887,constant_power_A_real,877.494,0.0,438.747,0.0
load,N_1800071887,constant_power_B_real,877.494,0.0,438.747,0.0
load,N_1800071887,constant_power_C_real,877.494,0.0,438.747,0.0
load,N_1800071887,constant_power_A_reac,288.418,0.0,144.209,0.0
load,N_1800071887,constant_power_B_reac,288.418,0.0,144.209,0.0
load,N_1800071887,constant_power_C_reac,288.418,0.0,144.209,0.0
load,N_1800071885,constant_power_A,928.853,305.299,464.4265,152.6495
load,N_1800071885,constant_power_B,928.853,305.299,464.4265,152.6495
load,N_1800071885,constant_power_A_real,928.853,0.0,464.4265,0.0
load,N_1800071885,constant_power_B_real,928.853,0.0,464.4265,0.0
load,N_1800071885,constant_power_A_reac,305.299,0.0,152.6495,0.0
load,N_1800071885,constant_power_B_reac,305.299,0.0,152.6495,0.0
load,N_1800071880,constant_power_A,1972.16,648.218,986.08,324.109
load,N_1800071880,constant_power_B,1972.16,648.218,986.08,324.109
load,N_1800071880,constant_power_A_real,1972.16,0.0,986.08,0.0
load,N_1800071880,constant_power_B_real,1972.16,0.0,986.08,0.0
load,N_1800071880,constant_power_A_reac,648.218,0.0,324.109,0.0
load,N_1800071880,constant_power_B_reac,648.218,0.0,324.109,0.0
load,N_1800073253,constant_power_A,801.191,263.339,400.5955,131.6695
load,N_1800073253,constant_power_B,801.191,263.339,400.5955,131.6695
load,N_1800073253,constant_power_C,801.191,263.339,400.5955,131.6695
load,N_1800073253,constant_power_A_real,801.191,0.0,400.5955,0.0
load,N_1800073253,constant_power_B_real,801.191,0.0,400.5955,0.0
load,N_1800073253,constant_power_C_real,801.191,0.0,400.5955,0.0
load,N_1800073253,constant_power_A_reac,263.339,0.0,131.6695,0.0
load,N_1800073253,constant_power_B_reac,263.339,0.0,131.6695,0.0
load,N_1800073253,constant_power_C_reac,263.339,0.0,131.6695,0.0
load,N_1800073254,constant_power_A,1185.64,389.703,592.82,194.8515
load,N_1800073254,constant_power_B,1185.64,389.703,592.82,194.8515
load,N_1800073254,constant_power_C,1185.64,389.703,592.82,194.8515
load,N_1800073254,constant_power_A_real,1185.64,0.0,592.82,0.0
load,N_1800073254,constant_power_B_real,1185.64,0.0,592.82,0.0
load,N_1800073254,constant_power_C_real,1185.64,0.0,592.82,0.0
load,N_1800073254,constant_power_A_reac,389.703,0.0,194.8515,0.0
load,N_1800073254,constant_power_B_reac,389.703,0.0,194.8515,0.0
load,N_1800073254,constant_power_C_reac,389.703,0.0,194.8515,0.0
load,N_1800071888,constant_power_A,619.235,203.533,309.6175,101.7665
load,N_1800071888,constant_power_B,619.235,203.533,309.6175,101.7665
load,N_1800071888,constant_power_C,619.235,203.533,309.6175,101.7665
load,N_1800071888,constant_power_A_real,619.235,0.0,309.6175,0.0
load,N_1800071888,constant_power_B_real,619.235,0.0,309.6175,0.0
load,N_1800071888,constant_power_C_real,619.235,0.0,309.6175,0.0
load,N_1800071888,constant_power_A_reac,203.533,0.0,101.7665,0.0
load,N_1800071888,constant_power_B_reac,203.533,0.0,101.7665,0.0
load,N_1800071888,constant_power_C_reac,203.533,0.0,101.7665,0.0
load,N_1800073256,constant_power_A,2641.29,868.149,1320.645,434.0745
load,N_1800073256,constant_power_B,2641.29,868.149,1320.645,434.0745
load,N_1800073256,constant_power_C,2641.29,868.149,1320.645,434.0745
load,N_1800073256,constant_power_A_real,2641.29,0.0,1320.645,0.0
load,N_1800073256,constant_power_B_real,2641.29,0.0,1320.645,0.0
load,N_1800073256,constant_power_C_real,2641.29,0.0,1320.645,0.0
load,N_1800073256,constant_power_A_reac,868.149,0.0,434.0745,0.0
load,N_1800073256,constant_power_B_reac,868.149,0.0,434.0745,0.0
load,N_1800073256,constant_power_C_reac,868.149,0.0,434.0745,0.0
load,N_1800042506,constant_power_A,365.378,120.094,182.689,60.047
load,N_1800042506,constant_power_B,365.378,120.094,182.689,60.047
load,N_1800042506,constant_power_A_real,365.378,0.0,182.689,0.0
load,N_1800042506,constant_power_B_real,365.378,0.0,182.689,0.0
load,N_1800042506,constant_power_A_reac,120.094,0.0,60.047,0.0
load,N_1800042506,constant_power_B_reac,120.094,0.0,60.047,0.0
load,N_1800044005,constant_power_A,1655.21,544.04,827.605,272.02
load,N_1800044005,constant_power_B,1655.21,544.04,827.605,272.02
load,N_1800044005,constant_power_A_real,1655.21,0.0,827.605,0.0
load,N_1800044005,constant_power_B_real,1655.21,0.0,827.605,0.0
load,N_1800044005,constant_power_A_reac,544.04,0.0,272.02,0.0
load,N_1800044005,constant_power_B_reac,544.04,0.0,272.02,0.0
load,N_1800044001,constant_power_A,2245.09,1391.38,1122.545,695.69
load,N_1800044001,constant_power_B,2245.09,1391.38,1122.545,695.69
load,N_1800044001,constant_power_A_real,2245.09,0.0,1122.545,0.0
load,N_1800044001,constant_power_B_real,2245.09,0.0,1122.545,0.0
load,N_1800044001,constant_power_A_reac,1391.38,0.0,695.69,0.0
load,N_1800044001,constant_power_B_reac,1391.38,0.0,695.69,0.0
load,N_1800067321,constant_power_A,513.584,318.291,256.792,159.1455
load,N_1800067321,constant_power_B,513.584,318.291,256.792,159.1455
load,N_1800067321,constant_power_C,513.584,318.291,256.792,159.1455
load,N_1800067321,constant_power_A_real,513.584,0.0,256.792,0.0
load,N_1800067321,constant_power_B_real,513.584,0.0,256.792,0.0
load,N_1800067321,constant_power_C_real,513.584,0.0,256.792,0.0
load,N_1800067321,constant_power_A_reac,318.291,0.0,159.1455,0.0
load,N_1800067321,constant_power_B_reac,318.291,0.0,159.1455,0.0
load,N_1800067321,constant_power_C_reac,318.291,0.0,159.1455,0.0
load,N_1800067322,constant_power_A,3398.46,2106.17,1699.23,1053.085
load,N_1800067322,constant_power_B,3398.46,2106.17,1699.23,1053.085
load,N_1800067322,constant_power_A_real,3398.46,0.0,1699.23,0.0
load,N_1800067322,constant_power_B_real,3398.46,0.0,1699.23,0.0
load,N_1800067322,constant_power_A_reac,2106.17,0.0,1053.085,0.0
load,N_1800067322,constant_power_B_reac,2106.17,0.0,1053.085,0.0
load,N_1800067324,constant_power_A,748.365,245.976,374.1825,122.988
load,N_1800067324,constant_power_B,748.365,245.976,374.1825,122.988
load,N_1800067324,constant_power_C,748.365,245.976,374.1825,122.988
load,N_1800067324,constant_power_A_real,748.365,0.0,374.1825,0.0
load,N_1800067324,constant_power_B_real,748.365,0.0,374.1825,0.0
load,N_1800067324,constant_power_C_real,748.365,0.0,374.1825,0.0
load,N_1800067324,constant_power_A_reac,245.976,0.0,122.988,0.0
load,N_1800067324,constant_power_B_reac,245.976,0.0,122.988,0.0
load,N_1800067324,constant_power_C_reac,245.976,0.0,122.988,0.0
load,N_1800067325,constant_power_A,1800.48,591.789,900.24,295.8945
load,N_1800067325,constant_power_B,1800.48,591.789,900.24,295.8945
load,N_1800067325,constant_power_A_real,1800.48,0.0,900.24,0.0
load,N_1800067325,constant_power_B_real,1800.48,0.0,900.24,0.0
load,N_1800067325,constant_power_A_reac,591.789,0.0,295.8945,0.0
load,N_1800067325,constant_power_B_reac,591.789,0.0,295.8945,0.0
load,N_1800030021,constant_power_A,299.346,185.518,149.673,92.759
load,N_1800030021,constant_power_B,299.346,185.518,149.673,92.759
load,N_1800030021,constant_power_C,299.346,185.518,149.673,92.759
load,N_1800030021,constant_power_A_real,299.346,0.0,149.673,0.0
load,N_1800030021,constant_power_B_real,299.346,0.0,149.673,0.0
load,N_1800030021,constant_power_C_real,299.346,0.0,149.673,0.0
load,N_1800030021,constant_power_A_reac,185.518,0.0,92.759,0.0
