class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_100073060,constant_power_A,11359.5,3733.7,5679.75,1866.85
load,N_100073060,constant_power_C,11359.5,3733.7,5679.75,1866.85
load,N_100073060,constant_power_A_real,11359.5,0.0,5679.75,0.0
load,N_100073060,constant_power_C_real,11359.5,0.0,5679.75,0.0
load,N_100073060,constant_power_A_reac,3733.7,0.0,1866.85,0.0
load,N_100073060,constant_power_C_reac,3733.7,0.0,1866.85,0.0
load,N_100073062,constant_power_A,12938.7,4252.74,6469.35,2126.37
load,N_100073062,constant_power_C,12938.7,4252.74,6469.35,2126.37
load,N_100073062,constant_power_A_real,12938.7,0.0,6469.35,0.0
load,N_100073062,constant_power_C_real,12938.7,0.0,6469.35,0.0
load,N_100073062,constant_power_A_reac,4252.74,0.0,2126.37,0.0
load,N_100073062,constant_power_C_reac,4252.74,0.0,2126.37,0.0
load,N_100052107,constant_power_A,25666.7,15906.8,12833.35,7953.4
load,N_100052107,constant_power_B,25666.7,15906.8,12833.35,7953.4
load,N_100052107,constant_power_C,25666.7,15906.8,12833.35,7953.4
load,N_100052107,constant_power_A_real,25666.7,0.0,12833.35,0.0
load,N_100052107,constant_power_B_real,25666.7,0.0,12833.35,0.0
load,N_100052107,constant_power_C_real,25666.7,0.0,12833.35,0.0
load,N_100052107,constant_power_A_reac,15906.8,0.0,7953.4,0.0
load,N_100052107,constant_power_B_reac,15906.8,0.0,7953.4,0.0
load,N_100052107,constant_power_C_reac,15906.8,0.0,7953.4,0.0
load,N_100161687,constant_power_B,24476.8,8045.13,12238.4,4022.565
load,N_100161687,constant_power_C,24476.8,8045.13,12238.4,4022.565
load,N_100161687,constant_power_B_real,24476.8,0.0,12238.4,0.0
load,N_100161687,constant_power_C_real,24476.8,0.0,12238.4,0.0
load,N_100161687,constant_power_B_reac,8045.13,0.0,4022.565,0.0
load,N_100161687,constant_power_C_reac,8045.13,0.0,4022.565,0.0
load,N_100110168,constant_power_A,648.579,401.953,324.2895,200.9765
load,N_100110168,constant_power_B,648.579,401.953,324.2895,200.9765
load,N_100110168,constant_power_C,648.579,401.953,324.2895,200.9765
load,N_100110168,constant_power_A_real,648.579,0.0,324.2895,0.0
load,N_100110168,constant_power_B_real,648.579,0.0,324.2895,0.0
load,N_100110168,constant_power_C_real,648.579,0.0,324.2895,0.0
load,N_100110168,constant_power_A_reac,401.953,0.0,200.9765,0.0
load,N_100110168,constant_power_B_reac,401.953,0.0,200.9765,0.0
load,N_100110168,constant_power_C_reac,401.953,0.0,200.9765,0.0
load,N_100013897,constant_power_A,14184.7,6214.61,7092.35,3107.305
load,N_100013897,constant_power_B,14184.7,6214.61,7092.35,3107.305
load,N_100013897,constant_power_C,14184.7,6214.61,7092.35,3107.305
load,N_100013897,constant_power_A_real,14184.7,0.0,7092.35,0.0
load,N_100013897,constant_power_B_real,14184.7,0.0,7092.35,0.0
load,N_100013897,constant_power_C_real,14184.7,0.0,7092.35,0.0
load,N_100013897,constant_power_A_reac,6214.61,0.0,3107.305,0.0
load,N_100013897,constant_power_B_reac,6214.61,0.0,3107.305,0.0
load,N_100013897,constant_power_C_reac,6214.61,0.0,3107.305,0.0
load,N_100013892,constant_power_A,5057.03,1662.17,2528.515,831.085
load,N_100013892,constant_power_B,5057.03,1662.17,2528.515,831.085
load,N_100013892,constant_power_C,5057.03,1662.17,2528.515,831.085
load,N_100013892,constant_power_A_real,5057.03,0.0,2528.515,0.0
load,N_100013892,constant_power_B_real,5057.03,0.0,2528.515,0.0
load,N_100013892,constant_power_C_real,5057.03,0.0,2528.515,0.0
load,N_100013892,constant_power_A_reac,1662.17,0.0,831.085,0.0
load,N_100013892,constant_power_B_reac,1662.17,0.0,831.085,0.0
load,N_100013892,constant_power_C_reac,1662.17,0.0,831.085,0.0
load,N_100057862,constant_power_A,3637.68,1195.65,1818.84,597.825
load,N_100057862,constant_power_B,3637.68,1195.65,1818.84,597.825
load,N_100057862,constant_power_A_real,3637.68,0.0,1818.84,0.0
load,N_100057862,constant_power_B_real,3637.68,0.0,1818.84,0.0
load,N_100057862,constant_power_A_reac,1195.65,0.0,597.825,0.0
load,N_100057862,constant_power_B_reac,1195.65,0.0,597.825,0.0
load,N_100004487,constant_power_A,12210.2,4013.3,6105.1,2006.65
load,N_100004487,constant_power_B,12210.2,4013.3,6105.1,2006.65
load,N_100004487,constant_power_A_real,12210.2,0.0,6105.1,0.0
load,N_100004487,constant_power_B_real,12210.2,0.0,6105.1,0.0
load,N_100004487,constant_power_A_reac,4013.3,0.0,2006.65,0.0
load,N_100004487,constant_power_B_reac,4013.3,0.0,2006.65,0.0
load,N_100150287,constant_power_B,14405.0,4734.7,7202.5,2367.35
load,N_100150287,constant_power_C,14405.0,4734.7,7202.5,2367.35
load,N_100150287,constant_power_B_real,14405.0,0.0,7202.5,0.0
load,N_100150287,constant_power_C_real,14405.0,0.0,7202.5,0.0
load,N_100150287,constant_power_B_reac,4734.7,0.0,2367.35,0.0
load,N_100150287,constant_power_C_reac,4734.7,0.0,2367.35,0.0
load,N_100125341,constant_power_B,16242.7,5338.71,8121.35,2669.355
load,N_100125341,constant_power_C,16242.7,5338.71,8121.35,2669.355
load,N_100125341,constant_power_B_real,16242.7,0.0,8121.35,0.0
load,N_100125341,constant_power_C_real,16242.7,0.0,8121.35,0.0
load,N_100125341,constant_power_B_reac,5338.71,0.0,2669.355,0.0
load,N_100125341,constant_power_C_reac,5338.71,0.0,2669.355,0.0
load,N_100093908,constant_power_A,17217.1,5658.99,8608.55,2829.495
load,N_100093908,constant_power_B,17217.1,5658.99,8608.55,2829.495
load,N_100093908,constant_power_C,17217.1,5658.99,8608.55,2829.495
load,N_100093908,constant_power_A_real,17217.1,0.0,8608.55,0.0
load,N_100093908,constant_power_B_real,17217.1,0.0,8608.55,0.0
load,N_100093908,constant_power_C_real,17217.1,0.0,8608.55,0.0
load,N_100093908,constant_power_A_reac,5658.99,0.0,2829.495,0.0
load,N_100093908,constant_power_B_reac,5658.99,0.0,2829.495,0.0
load,N_100093908,constant_power_C_reac,5658.99,0.0,2829.495,0.0
load,N_100093909,constant_power_A,17521.0,5758.88,8760.5,2879.44
load,N_100093909,constant_power_B,17521.0,5758.88,8760.5,2879.44
load,N_100093909,constant_power_C,17521.0,5758.88,8760.5,2879.44
load,N_100093909,constant_power_A_real,17521.0,0.0,8760.5,0.0
load,N_100093909,constant_power_B_real,17521.0,0.0,8760.5,0.0
load,N_100093909,constant_power_C_real,17521.0,0.0,8760.5,0.0
load,N_100093909,constant_power_A_reac,5758.88,0.0,2879.44,0.0
load,N_100093909,constant_power_B_reac,5758.88,0.0,2879.44,0.0
load,N_100093909,constant_power_C_reac,5758.88,0.0,2879.44,0.0
load,N_100013872,constant_power_A,79286.4,26060.2,39643.2,13030.1
load,N_100013872,constant_power_B,79286.4,26060.2,39643.2,13030.1
load,N_100013872,constant_power_C,79286.4,26060.2,39643.2,13030.1
load,N_100013872,constant_power_A_real,79286.4,0.0,39643.2,0.0
load,N_100013872,constant_power_B_real,79286.4,0.0,39643.2,0.0
load,N_100013872,constant_power_C_real,79286.4,0.0,39643.2,0.0
load,N_100013872,constant_power_A_reac,26060.2,0.0,13030.1,0.0
load,N_100013872,constant_power_B_reac,26060.2,0.0,13030.1,0.0
load,N_100013872,constant_power_C_reac,26060.2,0.0,13030.1,0.0
load,N_100013873,constant_power_A,8093.14,2660.08,4046.57,1330.04
load,N_100013873,constant_power_B,8093.14,2660.08,4046.57,1330.04
load,N_100013873,constant_power_A_real,8093.14,0.0,4046.57,0.0
load,N_100013873,constant_power_B_real,8093.14,0.0,4046.57,0.0
load,N_100013873,constant_power_A_reac,2660.08,0.0,1330.04,0.0
load,N_100013873,constant_power_B_reac,2660.08,0.0,1330.04,0.0
load,N_100013874,constant_power_A,4413.15,1450.53,2206.575,725.265
load,N_100013874,constant_power_B,4413.15,1450.53,2206.575,725.265
load,N_100013874,constant_power_A_real,4413.15,0.0,2206.575,0.0
load,N_100013874,constant_power_B_real,4413.15,0.0,2206.575,0.0
load,N_100013874,constant_power_A_reac,1450.53,0.0,725.265,0.0
load,N_100013874,constant_power_B_reac,1450.53,0.0,725.265,0.0
load,N_100095367,constant_power_A,7933.34,2607.56,3966.67,1303.78
load,N_100095367,constant_power_B,7933.34,2607.56,3966.67,1303.78
load,N_100095367,constant_power_A_real,7933.34,0.0,3966.67,0.0
load,N_100095367,constant_power_B_real,7933.34,0.0,3966.67,0.0
load,N_100095367,constant_power_A_reac,2607.56,0.0,1303.78,0.0
load,N_100095367,constant_power_B_reac,2607.56,0.0,1303.78,0.0
load,N_100095364,constant_power_A,4088.87,1343.95,2044.435,671.975
load,N_100095364,constant_power_B,4088.87,1343.95,2044.435,671.975
load,N_100095364,constant_power_C,4088.87,1343.95,2044.435,671.975
load,N_100095364,constant_power_A_real,4088.87,0.0,2044.435,0.0
load,N_100095364,constant_power_B_real,4088.87,0.0,2044.435,0.0
load,N_100095364,constant_power_C_real,4088.87,0.0,2044.435,0.0
load,N_100095364,constant_power_A_reac,1343.95,0.0,671.975,0.0
load,N_100095364,constant_power_B_reac,1343.95,0.0,671.975,0.0
load,N_100095364,constant_power_C_reac,1343.95,0.0,671.975,0.0
load,N_100095365,constant_power_A,4449.19,1462.38,2224.595,731.19
load,N_100095365,constant_power_B,4449.19,1462.38,2224.595,731.19
load,N_100095365,constant_power_C,4449.19,1462.38,2224.595,731.19
load,N_100095365,constant_power_A_real,4449.19,0.0,2224.595,0.0
load,N_100095365,constant_power_B_real,4449.19,0.0,2224.595,0.0
load,N_100095365,constant_power_C_real,4449.19,0.0,2224.595,0.0
load,N_100095365,constant_power_A_reac,1462.38,0.0,731.19,0.0
load,N_100095365,constant_power_B_reac,1462.38,0.0,731.19,0.0
load,N_100095365,constant_power_C_reac,1462.38,0.0,731.19,0.0
load,N_100095362,constant_power_A,5501.95,2815.21,2750.975,1407.605
load,N_100095362,constant_power_B,5501.95,2815.21,2750.975,1407.605
load,N_100095362,constant_power_C,5501.95,2815.21,2750.975,1407.605
load,N_100095362,constant_power_A_real,5501.95,0.0,2750.975,0.0
load,N_100095362,constant_power_B_real,5501.95,0.0,2750.975,0.0
load,N_100095362,constant_power_C_real,5501.95,0.0,2750.975,0.0
load,N_100095362,constant_power_A_reac,2815.21,0.0,1407.605,0.0
load,N_100095362,constant_power_B_reac,2815.21,0.0,1407.605,0.0
load,N_100095362,constant_power_C_reac,2815.21,0.0,1407.605,0.0
load,N_100095363,constant_power_A,4179.73,1373.81,2089.865,686.905
load,N_100095363,constant_power_B,4179.73,1373.81,2089.865,686.905
load,N_100095363,constant_power_C,4179.73,1373.81,2089.865,686.905
load,N_100095363,constant_power_A_real,4179.73,0.0,2089.865,0.0
load,N_100095363,constant_power_B_real,4179.73,0.0,2089.865,0.0
load,N_100095363,constant_power_C_real,4179.73,0.0,2089.865,0.0
load,N_100095363,constant_power_A_reac,1373.81,0.0,686.905,0.0
load,N_100095363,constant_power_B_reac,1373.81,0.0,686.905,0.0
load,N_100095363,constant_power_C_reac,1373.81,0.0,686.905,0.0
load,N_100095361,constant_power_A,3045.5,1001.01,1522.75,500.505
load,N_100095361,constant_power_B,3045.5,1001.01,1522.75,500.505
load,N_100095361,constant_power_C,3045.5,1001.01,1522.75,500.505
load,N_100095361,constant_power_A_real,3045.5,0.0,1522.75,0.0
load,N_100095361,constant_power_B_real,3045.5,0.0,1522.75,0.0
load,N_100095361,constant_power_C_real,3045.5,0.0,1522.75,0.0
load,N_100095361,constant_power_A_reac,1001.01,0.0,500.505,0.0
load,N_100095361,constant_power_B_reac,1001.01,0.0,500.505,0.0
load,N_100095361,constant_power_C_reac,1001.01,0.0,500.505,0.0
load,N_100079881,constant_power_B,5959.4,1958.76,2979.7,979.38
load,N_100079881,constant_power_C,5959.4,1958.76,2979.7,979.38
load,N_100079881,constant_power_B_real,5959.4,0.0,2979.7,0.0
load,N_100079881,constant_power_C_real,5959.4,0.0,2979.7,0.0
load,N_100079881,constant_power_B_reac,1958.76,0.0,979.38,0.0
load,N_100079881,constant_power_C_reac,1958.76,0.0,979.38,0.0
load,N_100095368,constant_power_A,11199.7,3681.17,5599.85,1840.585
load,N_100095368,constant_power_B,11199.7,3681.17,5599.85,1840.585
load,N_100095368,constant_power_A_real,11199.7,0.0,5599.85,0.0
load,N_100095368,constant_power_B_real,11199.7,0.0,5599.85,0.0
load,N_100095368,constant_power_A_reac,3681.17,0.0,1840.585,0.0
load,N_100095368,constant_power_B_reac,3681.17,0.0,1840.585,0.0
load,N_100079882,constant_power_B,12539.2,4121.43,6269.6,2060.715
load,N_100079882,constant_power_C,12539.2,4121.43,6269.6,2060.715
load,N_100079882,constant_power_B_real,12539.2,0.0,6269.6,0.0
load,N_100079882,constant_power_C_real,12539.2,0.0,6269.6,0.0
load,N_100079882,constant_power_B_reac,4121.43,0.0,2060.715,0.0
load,N_100079882,constant_power_C_reac,4121.43,0.0,2060.715,0.0
load,N_100108975,constant_power_A,15509.5,5097.72,7754.75,2548.86
load,N_100108975,constant_power_B,15509.5,5097.72,7754.75,2548.86
load,N_100108975,constant_power_A_real,15509.5,0.0,7754.75,0.0
load,N_100108975,constant_power_B_real,15509.5,0.0,7754.75,0.0
load,N_100108975,constant_power_A_reac,5097.72,0.0,2548.86,0.0
load,N_100108975,constant_power_B_reac,5097.72,0.0,2548.86,0.0
load,N_100084030,constant_power_A,15180.5,4989.59,7590.25,2494.795
load,N_100084030,constant_power_C,15180.5,4989.59,7590.25,2494.795
load,N_100084030,constant_power_A_real,15180.5,0.0,7590.25,0.0
load,N_100084030,constant_power_C_real,15180.5,0.0,7590.25,0.0
load,N_100084030,constant_power_A_reac,4989.59,0.0,2494.795,0.0
load,N_100084030,constant_power_C_reac,4989.59,0.0,2494.795,0.0
load,N_100084031,constant_power_A,18461.0,6067.84,9230.5,3033.92
load,N_100084031,constant_power_C,18461.0,6067.84,9230.5,3033.92
load,N_100084031,constant_power_A_real,18461.0,0.0,9230.5,0.0
load,N_100084031,constant_power_C_real,18461.0,0.0,9230.5,0.0
load,N_100084031,constant_power_A_reac,6067.84,0.0,3033.92,0.0
load,N_100084031,constant_power_C_reac,6067.84,0.0,3033.92,0.0
load,N_100150289,constant_power_B,15608.2,5130.16,7804.1,2565.08
load,N_100150289,constant_power_C,15608.2,5130.16,7804.1,2565.08
load,N_100150289,constant_power_B_real,15608.2,0.0,7804.1,0.0
load,N_100150289,constant_power_C_real,15608.2,0.0,7804.1,0.0
load,N_100150289,constant_power_B_reac,5130.16,0.0,2565.08,0.0
load,N_100150289,constant_power_C_reac,5130.16,0.0,2565.08,0.0
load,N_100164402,constant_power_A,4544.75,1493.79,2272.375,746.895
load,N_100164402,constant_power_B,4544.75,1493.79,2272.375,746.895
load,N_100164402,constant_power_A_real,4544.75,0.0,2272.375,0.0
load,N_100164402,constant_power_B_real,4544.75,0.0,2272.375,0.0
load,N_100164402,constant_power_A_reac,1493.79,0.0,746.895,0.0
load,N_100164402,constant_power_B_reac,1493.79,0.0,746.895,0.0
load,N_100004463,constant_power_A,2490.92,1473.51,1245.46,736.755
load,N_100004463,constant_power_B,2490.92,1473.51,1245.46,736.755
load,N_100004463,constant_power_C,2490.92,1473.51,1245.46,736.755
load,N_100004463,constant_power_A_real,2490.92,0.0,1245.46,0.0
load,N_100004463,constant_power_B_real,2490.92,0.0,1245.46,0.0
load,N_100004463,constant_power_C_real,2490.92,0.0,1245.46,0.0
load,N_100004463,constant_power_A_reac,1473.51,0.0,736.755,0.0
load,N_100004463,constant_power_B_reac,1473.51,0.0,736.755,0.0
load,N_100004463,constant_power_C_reac,1473.51,0.0,736.755,0.0
load,N_100163629,constant_power_A,6720.78,2209.01,3360.39,1104.505
load,N_100163629,constant_power_B,6720.78,2209.01,3360.39,1104.505
load,N_100163629,constant_power_A_real,6720.78,0.0,3360.39,0.0
load,N_100163629,constant_power_B_real,6720.78,0.0,3360.39,0.0
load,N_100163629,constant_power_A_reac,2209.01,0.0,1104.505,0.0
load,N_100163629,constant_power_B_reac,2209.01,0.0,1104.505,0.0
load,N_100121352,constant_power_A,5569.32,1830.55,2784.66,915.275
load,N_100121352,constant_power_B,5569.32,1830.55,2784.66,915.275
load,N_100121352,constant_power_A_real,5569.32,0.0,2784.66,0.0
load,N_100121352,constant_power_B_real,5569.32,0.0,2784.66,0.0
load,N_100121352,constant_power_A_reac,1830.55,0.0,915.275,0.0
load,N_100121352,constant_power_B_reac,1830.55,0.0,915.275,0.0
load,N_100003119,constant_power_A,1093.5,359.415,546.75,179.7075
load,N_100003119,constant_power_B,1093.5,359.415,546.75,179.7075
load,N_100003119,constant_power_C,1093.5,359.415,546.75,179.7075
load,N_100003119,constant_power_A_real,1093.5,0.0,546.75,0.0
load,N_100003119,constant_power_B_real,1093.5,0.0,546.75,0.0
load,N_100003119,constant_power_C_real,1093.5,0.0,546.75,0.0
load,N_100003119,constant_power_A_reac,359.415,0.0,179.7075,0.0
load,N_100003119,constant_power_B_reac,359.415,0.0,179.7075,0.0
load,N_100003119,constant_power_C_reac,359.415,0.0,179.7075,0.0
load,N_100125822,constant_power_A,16717.4,5494.73,8358.7,2747.365
load,N_100125822,constant_power_B,16717.4,5494.73,8358.7,2747.365
load,N_100125822,constant_power_A_real,16717.4,0.0,8358.7,0.0
load,N_100125822,constant_power_B_real,16717.4,0.0,8358.7,0.0
load,N_100125822,constant_power_A_reac,5494.73,0.0,2747.365,0.0
load,N_100125822,constant_power_B_reac,5494.73,0.0,2747.365,0.0
load,N_100110547,constant_power_A,1566.62,970.901,783.31,485.4505
load,N_100110547,constant_power_B,1566.62,970.901,783.31,485.4505
load,N_100110547,constant_power_C,1566.62,970.901,783.31,485.4505
load,N_100110547,constant_power_A_real,1566.62,0.0,783.31,0.0
load,N_100110547,constant_power_B_real,1566.62,0.0,783.31,0.0
load,N_100110547,constant_power_C_real,1566.62,0.0,783.31,0.0
load,N_100110547,constant_power_A_reac,970.901,0.0,485.4505,0.0
load,N_100110547,constant_power_B_reac,970.901,0.0,485.4505,0.0
load,N_100110547,constant_power_C_reac,970.901,0.0,485.4505,0.0
load,N_100048985,constant_power_A,14198.2,4666.73,7099.1,2333.365
load,N_100048985,constant_power_B,14198.2,4666.73,7099.1,2333.365
load,N_100048985,constant_power_A_real,14198.2,0.0,7099.1,0.0
load,N_100048985,constant_power_B_real,14198.2,0.0,7099.1,0.0
load,N_100048985,constant_power_A_reac,4666.73,0.0,2333.365,0.0
load,N_100048985,constant_power_B_reac,4666.73,0.0,2333.365,0.0
load,N_100048986,constant_power_A,4638.75,1524.68,2319.375,762.34
load,N_100048986,constant_power_B,4638.75,1524.68,2319.375,762.34
load,N_100048986,constant_power_A_real,4638.75,0.0,2319.375,0.0
load,N_100048986,constant_power_B_real,4638.75,0.0,2319.375,0.0
load,N_100048986,constant_power_A_reac,1524.68,0.0,762.34,0.0
load,N_100048986,constant_power_B_reac,1524.68,0.0,762.34,0.0
load,N_100110592,constant_power_A,12996.6,4271.79,6498.3,2135.895
load,N_100110592,constant_power_B,12996.6,4271.79,6498.3,2135.895
load,N_100110592,constant_power_C,12996.6,4271.79,6498.3,2135.895
load,N_100110592,constant_power_A_real,12996.6,0.0,6498.3,0.0
load,N_100110592,constant_power_B_real,12996.6,0.0,6498.3,0.0
load,N_100110592,constant_power_C_real,12996.6,0.0,6498.3,0.0
load,N_100110592,constant_power_A_reac,4271.79,0.0,2135.895,0.0
load,N_100110592,constant_power_B_reac,4271.79,0.0,2135.895,0.0
load,N_100110592,constant_power_C_reac,4271.79,0.0,2135.895,0.0
load,N_100110573,constant_power_A,44666.7,27681.9,22333.35,13840.95
load,N_100110573,constant_power_B,44666.7,27681.9,22333.35,13840.95
load,N_100110573,constant_power_C,44666.7,27681.9,22333.35,13840.95
load,N_100110573,constant_power_A_real,44666.7,0.0,22333.35,0.0
load,N_100110573,constant_power_B_real,44666.7,0.0,22333.35,0.0
load,N_100110573,constant_power_C_real,44666.7,0.0,22333.35,0.0
load,N_100110573,constant_power_A_reac,27681.9,0.0,13840.95,0.0
load,N_100110573,constant_power_B_reac,27681.9,0.0,13840.95,0.0
load,N_100110573,constant_power_C_reac,27681.9,0.0,13840.95,0.0
load,N_100110571,constant_power_A,604.714,374.768,302.357,187.384
load,N_100110571,constant_power_B,604.714,374.768,302.357,187.384
load,N_100110571,constant_power_C,604.714,374.768,302.357,187.384
load,N_100110571,constant_power_A_real,604.714,0.0,302.357,0.0
load,N_100110571,constant_power_B_real,604.714,0.0,302.357,0.0
load,N_100110571,constant_power_C_real,604.714,0.0,302.357,0.0
load,N_100110571,constant_power_A_reac,374.768,0.0,187.384,0.0
load,N_100110571,constant_power_B_reac,374.768,0.0,187.384,0.0
