class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1800021506,constant_power_A_real,464.867,0.0,232.4335,0.0
load,N_1800021506,constant_power_B_real,464.867,0.0,232.4335,0.0
load,N_1800021506,constant_power_C_real,464.867,0.0,232.4335,0.0
load,N_1800021506,constant_power_A_reac,152.794,0.0,76.397,0.0
load,N_1800021506,constant_power_B_reac,152.794,0.0,76.397,0.0
load,N_1800021506,constant_power_C_reac,152.794,0.0,76.397,0.0
load,N_1800053739,constant_power_A,959.382,324.254,479.691,162.127
load,N_1800053739,constant_power_B,959.382,324.254,479.691,162.127
load,N_1800053739,constant_power_A_real,959.382,0.0,479.691,0.0
load,N_1800053739,constant_power_B_real,959.382,0.0,479.691,0.0
load,N_1800053739,constant_power_A_reac,324.254,0.0,162.127,0.0
load,N_1800053739,constant_power_B_reac,324.254,0.0,162.127,0.0
load,N_1800053632,constant_power_A,854.493,291.852,427.2465,145.926
load,N_1800053632,constant_power_B,854.493,291.852,427.2465,145.926
load,N_1800053632,constant_power_A_real,854.493,0.0,427.2465,0.0
load,N_1800053632,constant_power_B_real,854.493,0.0,427.2465,0.0
load,N_1800053632,constant_power_A_reac,291.852,0.0,145.926,0.0
load,N_1800053632,constant_power_B_reac,291.852,0.0,145.926,0.0
load,N_1800053634,constant_power_A,294.248,162.803,147.124,81.4015
load,N_1800053634,constant_power_B,294.248,162.803,147.124,81.4015
load,N_1800053634,constant_power_C,294.248,162.803,147.124,81.4015
load,N_1800053634,constant_power_A_real,294.248,0.0,147.124,0.0
load,N_1800053634,constant_power_B_real,294.248,0.0,147.124,0.0
load,N_1800053634,constant_power_C_real,294.248,0.0,147.124,0.0
load,N_1800053634,constant_power_A_reac,162.803,0.0,81.4015,0.0
load,N_1800053634,constant_power_B_reac,162.803,0.0,81.4015,0.0
load,N_1800053634,constant_power_C_reac,162.803,0.0,81.4015,0.0
load,N_1800053637,constant_power_A,146.192,80.8854,73.096,40.4427
load,N_1800053637,constant_power_B,146.192,80.8854,73.096,40.4427
load,N_1800053637,constant_power_C,146.192,80.8854,73.096,40.4427
load,N_1800053637,constant_power_A_real,146.192,0.0,73.096,0.0
load,N_1800053637,constant_power_B_real,146.192,0.0,73.096,0.0
load,N_1800053637,constant_power_C_real,146.192,0.0,73.096,0.0
load,N_1800053637,constant_power_A_reac,80.8854,0.0,40.4427,0.0
load,N_1800053637,constant_power_B_reac,80.8854,0.0,40.4427,0.0
load,N_1800053637,constant_power_C_reac,80.8854,0.0,40.4427,0.0
load,N_1800053636,constant_power_A,458.9,253.902,229.45,126.951
load,N_1800053636,constant_power_B,458.9,253.902,229.45,126.951
load,N_1800053636,constant_power_C,458.9,253.902,229.45,126.951
load,N_1800053636,constant_power_A_real,458.9,0.0,229.45,0.0
load,N_1800053636,constant_power_B_real,458.9,0.0,229.45,0.0
load,N_1800053636,constant_power_C_real,458.9,0.0,229.45,0.0
load,N_1800053636,constant_power_A_reac,253.902,0.0,126.951,0.0
load,N_1800053636,constant_power_B_reac,253.902,0.0,126.951,0.0
load,N_1800053636,constant_power_C_reac,253.902,0.0,126.951,0.0
load,N_1800053730,constant_power_A,207.26,68.1231,103.63,34.06155
load,N_1800053730,constant_power_B,207.26,68.1231,103.63,34.06155
load,N_1800053730,constant_power_A_real,207.26,0.0,103.63,0.0
load,N_1800053730,constant_power_B_real,207.26,0.0,103.63,0.0
load,N_1800053730,constant_power_A_reac,68.1231,0.0,34.06155,0.0
load,N_1800053730,constant_power_B_reac,68.1231,0.0,34.06155,0.0
load,N_1800053638,constant_power_A,31.6997,17.5389,15.84985,8.76945
load,N_1800053638,constant_power_B,31.6997,17.5389,15.84985,8.76945
load,N_1800053638,constant_power_C,31.6997,17.5389,15.84985,8.76945
load,N_1800053638,constant_power_A_real,31.6997,0.0,15.84985,0.0
load,N_1800053638,constant_power_B_real,31.6997,0.0,15.84985,0.0
load,N_1800053638,constant_power_C_real,31.6997,0.0,15.84985,0.0
load,N_1800053638,constant_power_A_reac,17.5389,0.0,8.76945,0.0
load,N_1800053638,constant_power_B_reac,17.5389,0.0,8.76945,0.0
load,N_1800053638,constant_power_C_reac,17.5389,0.0,8.76945,0.0
load,N_1800053732,constant_power_A,352.239,115.775,176.1195,57.8875
load,N_1800053732,constant_power_B,352.239,115.775,176.1195,57.8875
load,N_1800053732,constant_power_C,352.239,115.775,176.1195,57.8875
load,N_1800053732,constant_power_A_real,352.239,0.0,176.1195,0.0
load,N_1800053732,constant_power_B_real,352.239,0.0,176.1195,0.0
load,N_1800053732,constant_power_C_real,352.239,0.0,176.1195,0.0
load,N_1800053732,constant_power_A_reac,115.775,0.0,57.8875,0.0
load,N_1800053732,constant_power_B_reac,115.775,0.0,57.8875,0.0
load,N_1800053732,constant_power_C_reac,115.775,0.0,57.8875,0.0
load,N_1800053733,constant_power_A,169.687,55.7733,84.8435,27.88665
load,N_1800053733,constant_power_B,169.687,55.7733,84.8435,27.88665
load,N_1800053733,constant_power_C,169.687,55.7733,84.8435,27.88665
load,N_1800053733,constant_power_A_real,169.687,0.0,84.8435,0.0
load,N_1800053733,constant_power_B_real,169.687,0.0,84.8435,0.0
load,N_1800053733,constant_power_C_real,169.687,0.0,84.8435,0.0
load,N_1800053733,constant_power_A_reac,55.7733,0.0,27.88665,0.0
load,N_1800053733,constant_power_B_reac,55.7733,0.0,27.88665,0.0
load,N_1800053733,constant_power_C_reac,55.7733,0.0,27.88665,0.0
load,N_1800034178,constant_power_A,106.847,35.1188,53.4235,17.5594
load,N_1800034178,constant_power_B,106.847,35.1188,53.4235,17.5594
load,N_1800034178,constant_power_C,106.847,35.1188,53.4235,17.5594
load,N_1800034178,constant_power_A_real,106.847,0.0,53.4235,0.0
load,N_1800034178,constant_power_B_real,106.847,0.0,53.4235,0.0
load,N_1800034178,constant_power_C_real,106.847,0.0,53.4235,0.0
load,N_1800034178,constant_power_A_reac,35.1188,0.0,17.5594,0.0
load,N_1800034178,constant_power_B_reac,35.1188,0.0,17.5594,0.0
load,N_1800034178,constant_power_C_reac,35.1188,0.0,17.5594,0.0
load,N_1800016487,constant_power_A,636.791,209.303,318.3955,104.6515
load,N_1800016487,constant_power_B,636.791,209.303,318.3955,104.6515
load,N_1800016487,constant_power_C,636.791,209.303,318.3955,104.6515
load,N_1800016487,constant_power_A_real,636.791,0.0,318.3955,0.0
load,N_1800016487,constant_power_B_real,636.791,0.0,318.3955,0.0
load,N_1800016487,constant_power_C_real,636.791,0.0,318.3955,0.0
load,N_1800016487,constant_power_A_reac,209.303,0.0,104.6515,0.0
load,N_1800016487,constant_power_B_reac,209.303,0.0,104.6515,0.0
load,N_1800016487,constant_power_C_reac,209.303,0.0,104.6515,0.0
load,N_1800016486,constant_power_A,207.54,77.7638,103.77,38.8819
load,N_1800016486,constant_power_B,207.54,77.7638,103.77,38.8819
load,N_1800016486,constant_power_C,207.54,77.7638,103.77,38.8819
load,N_1800016486,constant_power_A_real,207.54,0.0,103.77,0.0
load,N_1800016486,constant_power_B_real,207.54,0.0,103.77,0.0
load,N_1800016486,constant_power_C_real,207.54,0.0,103.77,0.0
load,N_1800016486,constant_power_A_reac,77.7638,0.0,38.8819,0.0
load,N_1800016486,constant_power_B_reac,77.7638,0.0,38.8819,0.0
load,N_1800016486,constant_power_C_reac,77.7638,0.0,38.8819,0.0
load,N_1800001963,constant_power_A,173.975,73.9771,86.9875,36.98855
load,N_1800001963,constant_power_B,173.975,73.9771,86.9875,36.98855
load,N_1800001963,constant_power_C,173.975,73.9771,86.9875,36.98855
load,N_1800001963,constant_power_A_real,173.975,0.0,86.9875,0.0
load,N_1800001963,constant_power_B_real,173.975,0.0,86.9875,0.0
load,N_1800001963,constant_power_C_real,173.975,0.0,86.9875,0.0
load,N_1800001963,constant_power_A_reac,73.9771,0.0,36.98855,0.0
load,N_1800001963,constant_power_B_reac,73.9771,0.0,36.98855,0.0
load,N_1800001963,constant_power_C_reac,73.9771,0.0,36.98855,0.0
load,N_1800003323,constant_power_A,7739.28,4764.23,3869.64,2382.115
load,N_1800003323,constant_power_B,7739.28,4764.23,3869.64,2382.115
load,N_1800003323,constant_power_C,7739.28,4764.23,3869.64,2382.115
load,N_1800003323,constant_power_A_real,7739.28,0.0,3869.64,0.0
load,N_1800003323,constant_power_B_real,7739.28,0.0,3869.64,0.0
load,N_1800003323,constant_power_C_real,7739.28,0.0,3869.64,0.0
load,N_1800003323,constant_power_A_reac,4764.23,0.0,2382.115,0.0
load,N_1800003323,constant_power_B_reac,4764.23,0.0,2382.115,0.0
load,N_1800003323,constant_power_C_reac,4764.23,0.0,2382.115,0.0
load,N_1800037512,constant_power_A,723.871,349.663,361.9355,174.8315
load,N_1800037512,constant_power_B,723.871,349.663,361.9355,174.8315
load,N_1800037512,constant_power_C,723.871,349.663,361.9355,174.8315
load,N_1800037512,constant_power_A_real,723.871,0.0,361.9355,0.0
load,N_1800037512,constant_power_B_real,723.871,0.0,361.9355,0.0
load,N_1800037512,constant_power_C_real,723.871,0.0,361.9355,0.0
load,N_1800037512,constant_power_A_reac,349.663,0.0,174.8315,0.0
load,N_1800037512,constant_power_B_reac,349.663,0.0,174.8315,0.0
load,N_1800037512,constant_power_C_reac,349.663,0.0,174.8315,0.0
load,N_1800026291,constant_power_A,339.839,111.7,169.9195,55.85
load,N_1800026291,constant_power_B,339.839,111.7,169.9195,55.85
load,N_1800026291,constant_power_A_real,339.839,0.0,169.9195,0.0
load,N_1800026291,constant_power_B_real,339.839,0.0,169.9195,0.0
load,N_1800026291,constant_power_A_reac,111.7,0.0,55.85,0.0
load,N_1800026291,constant_power_B_reac,111.7,0.0,55.85,0.0
load,N_1800026290,constant_power_A,731.703,240.499,365.8515,120.2495
load,N_1800026290,constant_power_B,731.703,240.499,365.8515,120.2495
load,N_1800026290,constant_power_A_real,731.703,0.0,365.8515,0.0
load,N_1800026290,constant_power_B_real,731.703,0.0,365.8515,0.0
load,N_1800026290,constant_power_A_reac,240.499,0.0,120.2495,0.0
load,N_1800026290,constant_power_B_reac,240.499,0.0,120.2495,0.0
load,N_1800027897,constant_power_A,661.498,217.424,330.749,108.712
load,N_1800027897,constant_power_B,661.498,217.424,330.749,108.712
load,N_1800027897,constant_power_A_real,661.498,0.0,330.749,0.0
load,N_1800027897,constant_power_B_real,661.498,0.0,330.749,0.0
load,N_1800027897,constant_power_A_reac,217.424,0.0,108.712,0.0
load,N_1800027897,constant_power_B_reac,217.424,0.0,108.712,0.0
load,N_1800040448,constant_power_A,344.967,190.864,172.4835,95.432
load,N_1800040448,constant_power_B,344.967,190.864,172.4835,95.432
load,N_1800040448,constant_power_C,344.967,190.864,172.4835,95.432
load,N_1800040448,constant_power_A_real,344.967,0.0,172.4835,0.0
load,N_1800040448,constant_power_B_real,344.967,0.0,172.4835,0.0
load,N_1800040448,constant_power_C_real,344.967,0.0,172.4835,0.0
load,N_1800040448,constant_power_A_reac,190.864,0.0,95.432,0.0
load,N_1800040448,constant_power_B_reac,190.864,0.0,95.432,0.0
load,N_1800040448,constant_power_C_reac,190.864,0.0,95.432,0.0
load,N_1800053399,constant_power_A,431.022,141.67,215.511,70.835
load,N_1800053399,constant_power_B,431.022,141.67,215.511,70.835
load,N_1800053399,constant_power_A_real,431.022,0.0,215.511,0.0
load,N_1800053399,constant_power_B_real,431.022,0.0,215.511,0.0
load,N_1800053399,constant_power_A_reac,141.67,0.0,70.835,0.0
load,N_1800053399,constant_power_B_reac,141.67,0.0,70.835,0.0
load,N_1800053644,constant_power_A,6189.27,3823.18,3094.635,1911.59
load,N_1800053644,constant_power_B,6189.27,3823.18,3094.635,1911.59
load,N_1800053644,constant_power_C,6189.27,3823.18,3094.635,1911.59
load,N_1800053644,constant_power_A_real,6189.27,0.0,3094.635,0.0
load,N_1800053644,constant_power_B_real,6189.27,0.0,3094.635,0.0
load,N_1800053644,constant_power_C_real,6189.27,0.0,3094.635,0.0
load,N_1800053644,constant_power_A_reac,3823.18,0.0,1911.59,0.0
load,N_1800053644,constant_power_B_reac,3823.18,0.0,1911.59,0.0
load,N_1800053644,constant_power_C_reac,3823.18,0.0,1911.59,0.0
load,N_1800053645,constant_power_A,648.538,372.581,324.269,186.2905
load,N_1800053645,constant_power_B,648.538,372.581,324.269,186.2905
load,N_1800053645,constant_power_C,648.538,372.581,324.269,186.2905
load,N_1800053645,constant_power_A_real,648.538,0.0,324.269,0.0
load,N_1800053645,constant_power_B_real,648.538,0.0,324.269,0.0
load,N_1800053645,constant_power_C_real,648.538,0.0,324.269,0.0
load,N_1800053645,constant_power_A_reac,372.581,0.0,186.2905,0.0
load,N_1800053645,constant_power_B_reac,372.581,0.0,186.2905,0.0
load,N_1800053645,constant_power_C_reac,372.581,0.0,186.2905,0.0
load,N_1800034003,constant_power_A,0.373,0.231165,0.1865,0.1155825
load,N_1800034003,constant_power_B,0.373,0.231165,0.1865,0.1155825
load,N_1800034003,constant_power_C,0.373,0.231165,0.1865,0.1155825
load,N_1800034003,constant_power_A_real,0.373,0.0,0.1865,0.0
load,N_1800034003,constant_power_B_real,0.373,0.0,0.1865,0.0
load,N_1800034003,constant_power_C_real,0.373,0.0,0.1865,0.0
load,N_1800034003,constant_power_A_reac,0.231165,0.0,0.1155825,0.0
load,N_1800034003,constant_power_B_reac,0.231165,0.0,0.1155825,0.0
load,N_1800034003,constant_power_C_reac,0.231165,0.0,0.1155825,0.0
load,N_1800005305,constant_power_A,66000.0,40903.1,33000.0,20451.55
load,N_1800005305,constant_power_B,66000.0,40903.1,33000.0,20451.55
load,N_1800005305,constant_power_C,66000.0,40903.1,33000.0,20451.55
load,N_1800005305,constant_power_A_real,66000.0,0.0,33000.0,0.0
load,N_1800005305,constant_power_B_real,66000.0,0.0,33000.0,0.0
load,N_1800005305,constant_power_C_real,66000.0,0.0,33000.0,0.0
load,N_1800005305,constant_power_A_reac,40903.1,0.0,20451.55,0.0
load,N_1800005305,constant_power_B_reac,40903.1,0.0,20451.55,0.0
load,N_1800005305,constant_power_C_reac,40903.1,0.0,20451.55,0.0
load,N_1800053640,constant_power_A,351.121,217.605,175.5605,108.8025
load,N_1800053640,constant_power_B,351.121,217.605,175.5605,108.8025
load,N_1800053640,constant_power_C,351.121,217.605,175.5605,108.8025
load,N_1800053640,constant_power_A_real,351.121,0.0,175.5605,0.0
load,N_1800053640,constant_power_B_real,351.121,0.0,175.5605,0.0
load,N_1800053640,constant_power_C_real,351.121,0.0,175.5605,0.0
load,N_1800053640,constant_power_A_reac,217.605,0.0,108.8025,0.0
load,N_1800053640,constant_power_B_reac,217.605,0.0,108.8025,0.0
load,N_1800053640,constant_power_C_reac,217.605,0.0,108.8025,0.0
load,N_1800053642,constant_power_A,103.117,57.0529,51.5585,28.52645
load,N_1800053642,constant_power_B,103.117,57.0529,51.5585,28.52645
load,N_1800053642,constant_power_C,103.117,57.0529,51.5585,28.52645
load,N_1800053642,constant_power_A_real,103.117,0.0,51.5585,0.0
load,N_1800053642,constant_power_B_real,103.117,0.0,51.5585,0.0
load,N_1800053642,constant_power_C_real,103.117,0.0,51.5585,0.0
load,N_1800053642,constant_power_A_reac,57.0529,0.0,28.52645,0.0
load,N_1800053642,constant_power_B_reac,57.0529,0.0,28.52645,0.0
load,N_1800053642,constant_power_C_reac,57.0529,0.0,28.52645,0.0
load,N_1800053643,constant_power_A,104.236,60.0887,52.118,30.04435
load,N_1800053643,constant_power_B,104.236,60.0887,52.118,30.04435
load,N_1800053643,constant_power_C,104.236,60.0887,52.118,30.04435
load,N_1800053643,constant_power_A_real,104.236,0.0,52.118,0.0
load,N_1800053643,constant_power_B_real,104.236,0.0,52.118,0.0
load,N_1800053643,constant_power_C_real,104.236,0.0,52.118,0.0
load,N_1800053643,constant_power_A_reac,60.0887,0.0,30.04435,0.0
load,N_1800053643,constant_power_B_reac,60.0887,0.0,30.04435,0.0
load,N_1800053643,constant_power_C_reac,60.0887,0.0,30.04435,0.0
load,N_1800053648,constant_power_A,240.358,98.5184,120.179,49.2592
load,N_1800053648,constant_power_B,240.358,98.5184,120.179,49.2592
load,N_1800053648,constant_power_C,240.358,98.5184,120.179,49.2592
load,N_1800053648,constant_power_A_real,240.358,0.0,120.179,0.0
load,N_1800053648,constant_power_B_real,240.358,0.0,120.179,0.0
load,N_1800053648,constant_power_C_real,240.358,0.0,120.179,0.0
load,N_1800053648,constant_power_A_reac,98.5184,0.0,49.2592,0.0
load,N_1800053648,constant_power_B_reac,98.5184,0.0,49.2592,0.0
load,N_1800053648,constant_power_C_reac,98.5184,0.0,49.2592,0.0
load,N_1800006503,constant_power_A,944.837,336.31,472.4185,168.155
load,N_1800006503,constant_power_B,944.837,336.31,472.4185,168.155
load,N_1800006503,constant_power_C,944.837,336.31,472.4185,168.155
load,N_1800006503,constant_power_A_real,944.837,0.0,472.4185,0.0
load,N_1800006503,constant_power_B_real,944.837,0.0,472.4185,0.0
load,N_1800006503,constant_power_C_real,944.837,0.0,472.4185,0.0
load,N_1800006503,constant_power_A_reac,336.31,0.0,168.155,0.0
load,N_1800006503,constant_power_B_reac,336.31,0.0,168.155,0.0
load,N_1800006503,constant_power_C_reac,336.31,0.0,168.155,0.0
load,N_1800006502,constant_power_A,156.447,51.4218,78.2235,25.7109
load,N_1800006502,constant_power_B,156.447,51.4218,78.2235,25.7109
load,N_1800006502,constant_power_C,156.447,51.4218,78.2235,25.7109
load,N_1800006502,constant_power_A_real,156.447,0.0,78.2235,0.0
load,N_1800006502,constant_power_B_real,156.447,0.0,78.2235,0.0
load,N_1800006502,constant_power_C_real,156.447,0.0,78.2235,0.0
load,N_1800006502,constant_power_A_reac,51.4218,0.0,25.7109,0.0
load,N_1800006502,constant_power_B_reac,51.4218,0.0,25.7109,0.0
load,N_1800006502,constant_power_C_reac,51.4218,0.0,25.7109,0.0
load,N_1800006507,constant_power_A,24.8003,8.15148,12.40015,4.07574
load,N_1800006507,constant_power_B,24.8003,8.15148,12.40015,4.07574
load,N_1800006507,constant_power_C,24.8003,8.15148,12.40015,4.07574
load,N_1800006507,constant_power_A_real,24.8003,0.0,12.40015,0.0
load,N_1800006507,constant_power_B_real,24.8003,0.0,12.40015,0.0
load,N_1800006507,constant_power_C_real,24.8003,0.0,12.40015,0.0
load,N_1800006507,constant_power_A_reac,8.15148,0.0,4.07574,0.0
load,N_1800006507,constant_power_B_reac,8.15148,0.0,4.07574,0.0
load,N_1800006507,constant_power_C_reac,8.15148,0.0,4.07574,0.0
load,N_1800006506,constant_power_A,519.129,170.629,259.5645,85.3145
load,N_1800006506,constant_power_B,519.129,170.629,259.5645,85.3145
load,N_1800006506,constant_power_C,519.129,170.629,259.5645,85.3145
load,N_1800006506,constant_power_A_real,519.129,0.0,259.5645,0.0
load,N_1800006506,constant_power_B_real,519.129,0.0,259.5645,0.0
load,N_1800006506,constant_power_C_real,519.129,0.0,259.5645,0.0
load,N_1800006506,constant_power_A_reac,170.629,0.0,85.3145,0.0
load,N_1800006506,constant_power_B_reac,170.629,0.0,85.3145,0.0
load,N_1800006506,constant_power_C_reac,170.629,0.0,85.3145,0.0
load,N_1800041636,constant_power_A,785.965,273.474,392.9825,136.737
load,N_1800041636,constant_power_B,785.965,273.474,392.9825,136.737
load,N_1800041636,constant_power_A_real,785.965,0.0,392.9825,0.0
load,N_1800041636,constant_power_B_real,785.965,0.0,392.9825,0.0
load,N_1800041636,constant_power_A_reac,273.474,0.0,136.737,0.0
load,N_1800041636,constant_power_B_reac,273.474,0.0,136.737,0.0
load,N_1800034181,constant_power_A,30.208,16.7136,15.104,8.3568
load,N_1800034181,constant_power_B,30.208,16.7136,15.104,8.3568
load,N_1800034181,constant_power_C,30.208,16.7136,15.104,8.3568
load,N_1800034181,constant_power_A_real,30.208,0.0,15.104,0.0
load,N_1800034181,constant_power_B_real,30.208,0.0,15.104,0.0
load,N_1800034181,constant_power_C_real,30.208,0.0,15.104,0.0
load,N_1800034181,constant_power_A_reac,16.7136,0.0,8.3568,0.0
load,N_1800034181,constant_power_B_reac,16.7136,0.0,8.3568,0.0
load,N_1800034181,constant_power_C_reac,16.7136,0.0,8.3568,0.0
load,N_1800034182,constant_power_A,106.473,35.2473,53.2365,17.62365
load,N_1800034182,constant_power_B,106.473,35.2473,53.2365,17.62365
load,N_1800034182,constant_power_C,106.473,35.2473,53.2365,17.62365
load,N_1800034182,constant_power_A_real,106.473,0.0,53.2365,0.0
load,N_1800034182,constant_power_B_real,106.473,0.0,53.2365,0.0
load,N_1800034182,constant_power_C_real,106.473,0.0,53.2365,0.0
load,N_1800034182,constant_power_A_reac,35.2473,0.0,17.62365,0.0
